time_ns,x,y,theta,omega
11772040100,11.71071358981188,0.021232251904048285,-0.005489209049820542,-0.0405190935411366
11773040100,11.71171357474621,0.021214667428890017,-0.005524127162279754,-0.03491811245921183
11774040100,11.712713559488257,0.021199779709945233,-0.005555573021233267,-0.03144585895351294
11775040100,11.713713544056102,0.021195543493897732,-0.005582722605521668,-0.027149584288400946
11776040100,11.714713528472746,0.021175788212657216,-0.005611192912456893,-0.02847030693522444
11777040100,11.715713512730044,0.0211918877322935,-0.005644982617963015,-0.03378970550612046
11778040100,11.716713496797173,0.02118422386034814,-0.005670975397888967,-0.025992779925952586
11779040100,11.717713480717235,0.021195759147378757,-0.005714929896481366,-0.04395449859239875
11780040100,11.718713464387067,0.021196320358650468,-0.005746989489961438,-0.032059593480071494
11781040100,11.719713447873168,0.021185008650773326,-0.0057886738530794745,-0.04168436311803707
11782040100,11.720713431118842,0.021189476969206162,-0.005824874420372638,-0.036200567293163115
11783040100,11.721713414154308,0.021189123486399276,-0.005855118023176484,-0.03024360280384699
11784040100,11.722713397013154,0.021178632388510043,-0.005893262694719882,-0.03814467154339882
11785040100,11.723713379647931,0.02118127394658075,-0.005928997877590153,-0.03573518287027244
11786040100,11.724713362071475,0.021161133922911992,-0.005959645388586713,-0.030647510996559574
11787040100,11.72571334431284,0.021155034852406114,-0.0059968666288067775,-0.03722124022006473
11788040100,11.726713326331689,0.021130779274418282,-0.006022658914223166,-0.025792285416388686
11789040100,11.727713308195533,0.021141790477034725,-0.006055461593583468,-0.03280267936030136
11790040100,11.72871328986128,0.021113060521484584,-0.0060791396211247435,-0.023678027541276084
11791040100,11.729713271383368,0.02110977937174834,-0.006120475175552437,-0.04133555442769404
11792040100,11.730713252653318,0.021097382182312538,-0.006141884802291791,-0.021409626739354218
11793040100,11.731713233792004,0.021085158792756336,-0.006176014380616559,-0.03412957832476671
11794040100,11.732713214720487,0.021077706011126546,-0.006205563254450894,-0.02954887383433527
11795040100,11.733713195466041,0.021081857818158228,-0.006235176689961796,-0.029613435510901745
11796040100,11.734713176027391,0.021083854065319745,-0.006267162631643245,-0.03198594168144916
11797040100,11.735713156388792,0.021079103559699917,-0.0063049612794552744,-0.0377986478120304
11798040100,11.73671313651259,0.02105961555435417,-0.006341688248211953,-0.0367269687566778
11799040100,11.737713116404151,0.02104525709970831,-0.0063750344474770735,-0.03334619926512105
11800040100,11.738713096083687,0.02103541708214969,-0.0064009750268300995,-0.025940579353026155
11801040100,11.739713075597516,0.021025950146121696,-0.006429453769149486,-0.028478742319386678
11802040100,11.74071305492865,0.021020448981402876,-0.006460174153519085,-0.03072038436959934
11803040100,11.741713034061798,0.02101178839727108,-0.006491064247376954,-0.030890093857869942
11804040100,11.742713012994914,0.021001065840294868,-0.006523928326604872,-0.03286407922791764
11805040100,11.743712991714169,0.020974964782930487,-0.006555197476136878,-0.031269149532005935
11806040100,11.744712970228939,0.020955406958172575,-0.006585416294239306,-0.030218818102428914
11807040100,11.745712948545163,0.020955768451742424,-0.0066078957575294,-0.02247946329009428
11808040100,11.7467129267131,0.020952381382469232,-0.006633609817013909,-0.02571405948450929
11809040100,11.747712904710792,0.020927604963514163,-0.006669286354226284,-0.035676537212374244
11810040100,11.748712882471184,0.02091779702216171,-0.006703083931116729,-0.03379757689044567
11811040100,11.7497128600056,0.02091206046360242,-0.006726139373088822,-0.02305544197209322
11812040100,11.75071283738521,0.020907189509433113,-0.00675666152975922,-0.03052215667039769
11813040100,11.75171281455906,0.020893844279434682,-0.006789209995915128,-0.03254846615590875
11814040100,11.752712791512462,0.020892997327924316,-0.006822183613076639,-0.03297361716151193
11815040100,11.753712768241456,0.020881311946900773,-0.00685089549124802,-0.028711878171380614
11816040100,11.754712744774164,0.020893495659384167,-0.006885856904060145,-0.03496141281212548
11817040100,11.755712721066745,0.020902484176839868,-0.006915377819484829,-0.02952091542468427
11818040100,11.756712697155615,0.02090300298279871,-0.006956859738437515,-0.04148191895268579
11819040100,11.757712672956764,0.02089633748521714,-0.006996764127159684,-0.039904388722168435
11820040100,11.75871264847951,0.02091499781047743,-0.00703243678804564,-0.03567266088595515
11821040100,11.759712623752028,0.02087605761170706,-0.007064506055799974,-0.03206926775433458
11822040100,11.76071259879851,0.020872658225593612,-0.007109277647125539,-0.0447715913255646
11823040100,11.761712573527701,0.02088425703635571,-0.007125173183643995,-0.0158955365184565
11824040100,11.762712548143762,0.020871030199916412,-0.007158834414984508,-0.03366123134051291
11825040100,11.763712522519416,0.020860103780416275,-0.007200020030810022,-0.04118561582551365
11826040100,11.764712496599383,0.02084946590708675,-0.007228768456464978,-0.028748425654957152
11827040100,11.76571247047195,0.02083427350759369,-0.007258647323760893,-0.02987886729591517
11828040100,11.766712444128085,0.020823172353855824,-0.007288651273342046,-0.03000394958115346
11829040100,11.767712417565985,0.020817055523886463,-0.007316349658469795,-0.027698385127749747
11830040100,11.768712390801618,0.02079474009239699,-0.007346073546484902,-0.02972388801510699
11831040100,11.769712363819341,0.02078063726679762,-0.0073782794444298755,-0.03220589794497296
11832040100,11.77071233659996,0.020764049927038373,-0.007402343490225821,-0.024064045795946502
11833040100,11.77171230920274,0.020750572221576367,-0.007430487711379349,-0.028144221153527417
11834040100,11.772712281596794,0.020730523622592194,-0.007457358577178412,-0.026870865799062435
11835040100,11.773712253790825,0.0207061796070108,-0.007485759379772393,-0.02840080259398102
11836040100,11.774712225772658,0.020693331215788976,-0.0075108367114596845,-0.025077331687291503
11837040100,11.775712197566458,0.020692183405729706,-0.007533719717435164,-0.02288300597547946
11838040100,11.776712169188126,0.020693311105221022,-0.007562326908141105,-0.028607190705941275
11839040100,11.777712140593868,0.02068587011404483,-0.007596784163026546,-0.034457254885441053
11840040100,11.778712111738443,0.020682906275771212,-0.0076323834974173724,-0.03559933439082683
11841040100,11.779712082611946,0.020664561739716328,-0.007663685673079105,-0.03130217566173271
11842040100,11.78071205324605,0.020657013395761998,-0.007697222565806204,-0.033536892727098956
11843040100,11.781712023622578,0.020653640542594276,-0.007723034487026733,-0.025811921220530325
11844040100,11.782711993800095,0.020657853348234213,-0.0077542314733109715,-0.03119698628423856
11845040100,11.783711963736193,0.020658157187356724,-0.007787511524646233,-0.033280051335261324
11846040100,11.784711933413679,0.020659609404557067,-0.00782459489678194,-0.037083372135705346
11847040100,11.785711902801692,0.020651874871185437,-0.007859726459152895,-0.035131562370956354
11848040100,11.786711871914202,0.020641414989409825,-0.00789543718095811,-0.035710721805213674
11849040100,11.7877118407454,0.02063765846365457,-0.00792654112359808,-0.031103942639970565
11850040100,11.788711809330538,0.02063965478204057,-0.007956263536414009,-0.029722412815927628
11851040100,11.78971177767964,0.02062622786543767,-0.007989332177954452,-0.03306864154044139
11852040100,11.790711745765096,0.02062435312811384,-0.008025283298167773,-0.035951120213320656
11853040100,11.791711713562682,0.02061013729827776,-0.008053498009676224,-0.028214711508449473
11854040100,11.792711681133442,0.020596583110622964,-0.008087487123784876,-0.03398911410865074
11855040100,11.793711648429896,0.020597893384156622,-0.008115279320991459,-0.02779219720658322
11856040100,11.794711615501198,0.020595458639658705,-0.008143377290571685,-0.028097969580226125
11857040100,11.795711582344085,0.020601823046262905,-0.008178912171082544,-0.03553488051085952
11858040100,11.796711548896969,0.02060344893307996,-0.008212571732634484,-0.03365956155193981
11859040100,11.797711515173992,0.020605273003957005,-0.008250645658732994,-0.03807392609851146
11860040100,11.798711481137609,0.020598799831072285,-0.00828635563705646,-0.035709978323466604
11861040100,11.79971144680596,0.020588800757138925,-0.008322170416078975,-0.03581477902251576
11862040100,11.800711412176899,0.0205909055410993,-0.008353825686754822,-0.03165527067584688
11863040100,11.8017113772839,0.020576876661705625,-0.008383700067638559,-0.029874380883736257
11864040100,11.802711342140892,0.020573258972144265,-0.008419632646127637,-0.03593257848907844
11865040100,11.803711306695995,0.02056110166197994,-0.00844747239286857,-0.027839746740932113
11866040100,11.804711271016313,0.020555581658122483,-0.008480512556472435,-0.03304016360386405
11867040100,11.805711235056982,0.0205428309697386,-0.008509260651264654,-0.028748094792219993
11868040100,11.806711198853442,0.020528488390268215,-0.008541318414760758,-0.03205776349610369
11869040100,11.807711162376604,0.020515384579787906,-0.008569737388899977,-0.028418974139220114
11870040100,11.808711125656629,0.020508633394112828,-0.008597333785185846,-0.027596396285867422
11871040100,11.809711088699782,0.020494013837453334,-0.008625525409884248,-0.028191624698403334
11872040100,11.810711051500169,0.020470349714150845,-0.008656881895477257,-0.03135648559300735
11873040100,11.811711014029601,0.02046307324211154,-0.00868427700586612,-0.02739511038886487
11874040100,11.812710976321505,0.020451817380259602,-0.008707104551721854,-0.02282754585573324
11875040100,11.813710938414909,0.020443725296470146,-0.008738113416572426,-0.03100886485057154
11876040100,11.814710900237838,0.020436649105705713,-0.008767112119974715,-0.02899870340228832
11877040100,11.815710861806956,0.02042272319620936,-0.008797678572613193,-0.03056645263848054
11878040100,11.81671082310763,0.020400988171759855,-0.008828740863047566,-0.03106229043437326
11879040100,11.817710784134551,0.02039407519012424,-0.008856352484569306,-0.027611621521741438
11880040100,11.818710744917318,0.020388332813757577,-0.008880018118664387,-0.023665634095081794
11881040100,11.819710705490216,0.020374329747186913,-0.008911082987610662,-0.031064868946275803
11882040100,11.820710665786779,0.02034480046228543,-0.008942723713271962,-0.03164072566129949
11883040100,11.821710625800891,0.02033632728233786,-0.008970208125131093,-0.027484411859132328
11884040100,11.822710585568844,0.02034982006747307,-0.008989872403735059,-0.01966427860396533
11885040100,11.823710545160214,0.020339587012164748,-0.009020049822088816,-0.030177418353756195
11886040100,11.82471050447984,0.020328125051962215,-0.009061239243536237,-0.04118942144742329
11887040100,11.825710463427093,0.020341990753766397,-0.00909054731260998,-0.02930806907374138
11888040100,11.826710422108352,0.02033618716540849,-0.009119220038128716,-0.028672725518736217
11889040100,11.827710380528552,0.02031706491763568,-0.009160586360253494,-0.04136632212477766
11890040100,11.828710338570675,0.02031311963061722,-0.009192108463739228,-0.03152210348573402
11891040100,11.829710296323544,0.020302695293853493,-0.009216935024728456,-0.024826560989226976
11892040100,11.830710253847899,0.020294070379170286,-0.009249344206832787,-0.032409182104329734
11893040100,11.83171021107302,0.02027390020178063,-0.009278495045660484,-0.029150838827698096
11894040100,11.832710168028093,0.020256385101401656,-0.009308530375106115,-0.030035329445629644
11895040100,11.833710124704037,0.020237804402797585,-0.00933275476023376,-0.024224385127646228
11896040100,11.834710081154197,0.020240042013291965,-0.009358273679304498,-0.025518919070738312
11897040100,11.835710037365875,0.02023871615742898,-0.009383224661645921,-0.024950982341422484
11898040100,11.836709993343746,0.02022873101812622,-0.009418591297761758,-0.03536663611583783
11899040100,11.837709948989144,0.02021840081932244,-0.009452175572858804,-0.033584275097045604
11900040100,11.838709904317664,0.02020821663267937,-0.009481412258830457,-0.029236685971653763
11901040100,11.839709859369412,0.020214441125011477,-0.009510457776494076,-0.02904551766361938
11902040100,11.840709814145349,0.02020653257093355,-0.009539557952686425,-0.029100176192349475
11903040100,11.841709768644112,0.020199793453736774,-0.009576876938795142,-0.03731898610871652
11904040100,11.842709722786177,0.02020354143515721,-0.009607115605243943,-0.03023866644880023
11905040100,11.843709676638197,0.020197639492890197,-0.009637927531878272,-0.030811926634327844
11906040100,11.844709630193732,0.020189023070855176,-0.009673992524138189,-0.036064992259918036
11907040100,11.845709583401032,0.020184015437544018,-0.009705222770433796,-0.031230246295608347
11908040100,11.846709536305728,0.020169168280014204,-0.009735080562903637,-0.02985779246984166
11909040100,11.847709488920206,0.02017828279955826,-0.009766734752870331,-0.031654189966694446
11910040100,11.848709441226031,0.02017109488104493,-0.009793441503329467,-0.02670675045913499
11911040100,11.849709393270667,0.02014398990137494,-0.009832149339192905,-0.03870783586343736
11912040100,11.850709344935476,0.02012632949864342,-0.009862693597300111,-0.030544258107206408
11913040100,11.851709296299507,0.02012985368351696,-0.009883227129268639,-0.02053353196852789
11914040100,11.852709247460815,0.02011817955576639,-0.009908449641533885,-0.025222512265247993
11915040100,11.85370919837253,0.020101490383245792,-0.00994427350895678,-0.03582386742289458
11916040100,11.854709148928649,0.020109977179175974,-0.009972476883630073,-0.02820337467329321
11917040100,11.855709099203914,0.020104924414853138,-0.00999814136772235,-0.02566448409227607
11918040100,11.856709049222914,0.020092090371176353,-0.010036412820629594,-0.038271452907244444
11919040100,11.857708998858545,0.020082203285410598,-0.010067906398374125,-0.0314935777445315
11920040100,11.858708948177604,0.0200785622775162,-0.010095485677563366,-0.027579279189241017
11921040100,11.85970889721862,0.020068369550020553,-0.010124520669756918,-0.029034992193552288
11922040100,11.8607088459661,0.02005138042470497,-0.010156673426726586,-0.032152756969669544
11923040100,11.861708794387535,0.020039268256748056,-0.010185531945277595,-0.028858518551009696
11924040100,11.862708742515453,0.02003641186021578,-0.010210960291806048,-0.025428346528452703
11925040100,11.863708690384051,0.02003791695655067,-0.010238804896604748,-0.027844604798699005
11926040100,11.864708637967945,0.020025794708049736,-0.010271273677963887,-0.03246878135914004
11927040100,11.865708585218878,0.020016986001131245,-0.010305928219740976,-0.034654541777088016
11928040100,11.86670853211327,0.020003796199429262,-0.01033374684718262,-0.027818627441644324
11929040100,11.867708478720584,0.019984664697267597,-0.010363206629700248,-0.02945978251762916
11930040100,11.868708425023039,0.019970642552036053,-0.01039045148560235,-0.027244855902099484
11931040100,11.869708371042783,0.019974362508993954,-0.010414689226736756,-0.02423774113440478
11932040100,11.870708316810397,0.019947235520372697,-0.010441455599110012,-0.026766372373257165
11933040100,11.871708262298895,0.019937140476015313,-0.010477102459928157,-0.03564686081814664
11934040100,11.87270820741456,0.01990924955937942,-0.010497273588703036,-0.020171128774877325
11935040100,11.87370815231869,0.019897195894884725,-0.010525942493235182,-0.02866890453214648
11936040100,11.874708096921468,0.019884726130211743,-0.010545659670719758,-0.01971717748457695
11937040100,11.875708041316514,0.01987768221725955,-0.010573273356665533,-0.027613685945774305
11938040100,11.87670798541998,0.01985441675886745,-0.010600656041465432,-0.02738268479989865
11939040100,11.877707929233551,0.019817137844172772,-0.010630739552068042,-0.030083510602611496
11940040100,11.878707872727771,0.019802795005996906,-0.010652667744475592,-0.02192819240754878
11941040100,11.879707815988644,0.019789161400205573,-0.010667516632616246,-0.014848888140654201
11942040100,11.880707759091228,0.01976435186216146,-0.010693806853619457,-0.026290221003209713
11943040100,11.88170770191302,0.01976646269033022,-0.01072042640251949,-0.026619548900033707
11944040100,11.8827076444498,0.019761498324421298,-0.01074141034265223,-0.020983940132741394
11945040100,11.883707586761407,0.01974434651247073,-0.010775860664194014,-0.03445032154178407
11946040100,11.884707528702382,0.019736901015285854,-0.010806765436114973,-0.030904771920958793
11947040100,11.88570747030986,0.01972475319890676,-0.010831544155825858,-0.024778719710884717
11948040100,11.88670741164926,0.01971107093350307,-0.010861163115615321,-0.029618959789463675
11949040100,11.887707352667407,0.01969481904605972,-0.010888408592650237,-0.02724547703491615
11950040100,11.888707293389272,0.019705882925419783,-0.010914861451749141,-0.026452859098904005
11951040100,11.889707233822763,0.019715786572333034,-0.010939998965535233,-0.02513751378609179
11952040100,11.890707173981571,0.019708335478380468,-0.010978818461070041,-0.038819495534810664
11953040100,11.891707113714949,0.019708224510306023,-0.01101707961925393,-0.03826115818388847
11954040100,11.892707053027541,0.019707957846427072,-0.011046650475650554,-0.029570856396622533
11955040100,11.893706992013918,0.019697095188737437,-0.011079893143872541,-0.03324266822198564
11956040100,11.89470693063253,0.019684478012270544,-0.0111130594016603,-0.0331662577877594
11957040100,11.89570686888312,0.019662930238761086,-0.011140907906936857,-0.027848505276556412
11958040100,11.896706806823849,0.019679725172967396,-0.011167855886919653,-0.026947979982795398
11959040100,11.897706744463994,0.019662952704641152,-0.01119029743912717,-0.02244155220751764
11960040100,11.89870668185327,0.019646430828350086,-0.011231945903033502,-0.04164846390633164
11961040100,11.899706618775628,0.019641235895149666,-0.011256779087032173,-0.02483318399867255
11962040100,11.90070655541876,0.019631074639003897,-0.011281706487938935,-0.024927400906762293
11963040100,11.901706491780983,0.01961899133220354,-0.01131228893464821,-0.03058244670927409
11964040100,11.902706427797725,0.01960227389194155,-0.011340369860479982,-0.028080925831771637
11965040100,11.90370636349642,0.01960538017782851,-0.011367467556269993,-0.02709769579001109
11966040100,11.904706298887456,0.019592341140182455,-0.011392216710676051,-0.024749154406057565
11967040100,11.905706233996858,0.019585339956051044,-0.011426885901266379,-0.03466919059032708
11968040100,11.906706168710707,0.01957534050263912,-0.01145345831124902,-0.026572409982639746
11969040100,11.90770610312057,0.019571872283511364,-0.011483037604154714,-0.029579292905694915
11970040100,11.90870603719122,0.01955646265399794,-0.01151109972104738,-0.028062116892665502
11971040100,11.909705970939243,0.019544529482019582,-0.011542422475831102,-0.03132275478372113
11972040100,11.910705904326225,0.01952687611003901,-0.011567745661809228,-0.02532318597812576
11973040100,11.911705837420602,0.019511340393252963,-0.01159478516466388,-0.027039502854651065
11974040100,11.912705770201834,0.01950724735873234,-0.011618931213461074,-0.02414604879719421
11975040100,11.913705702702812,0.019499544409111027,-0.011644106969555998,-0.02517575609492296
11976040100,11.914705634910964,0.0194744956769321,-0.011674997831439328,-0.030890861883330137
11977040100,11.915705566758952,0.019447890380958205,-0.01170407027982751,-0.02907244838818277
11978040100,11.916705498267103,0.019422466076551813,-0.011724421686922096,-0.020351407094585404
11979040100,11.917705429536857,0.019413133498407016,-0.011743943546316289,-0.019521859394193035
11980040100,11.918705360577546,0.019423202977650288,-0.011764006995132028,-0.02006344881573873
11981040100,11.919705291382414,0.019420582207601077,-0.011792099583235625,-0.028092588103596647
11982040100,11.920705221856412,0.019403601937582216,-0.01182991528131204,-0.037815698076415064
11983040100,11.921705151883781,0.019391406872943592,-0.011861382555260336,-0.03146727394829654
11984040100,11.922705081538409,0.01938588575153875,-0.011885638059043963,-0.024255503783627078
11985040100,11.923705010905044,0.019372945321438045,-0.01191226371452912,-0.02662565548515579
11986040100,11.92470493995487,0.01936364401633846,-0.011942217237976931,-0.029953523447811985
11987040100,11.925704868647442,0.01936129358270752,-0.01196843716351114,-0.026219925534211666
11988040100,11.926704797026552,0.019340100224458798,-0.011996459985300115,-0.028022821788974278
11989040100,11.927704725069889,0.01932701758647244,-0.012027955478085507,-0.03149549278539187
11990040100,11.928704652734904,0.01931744260381307,-0.012049989055855534,-0.022033577770027006
11991040100,11.929704580134665,0.019294696422697367,-0.012076053761182527,-0.026064705326994092
11992040100,11.930704507220014,0.01927551250902973,-0.012103855075951957,-0.027801314769430936
11993040100,11.931704433969255,0.01926759015039203,-0.012125027228600632,-0.021172152648674794
11994040100,11.932704360462013,0.019249153716211297,-0.012147944074697254,-0.02291684609662331
11995040100,11.933704286676647,0.01923812180836682,-0.012176477780350586,-0.028533705653331555
11996040100,11.934704212544258,0.01921690222780092,-0.01219971950027941,-0.02324171992882506
11997040100,11.935704138128603,0.01917993326698974,-0.012226643343372853,-0.02692384309344438
11998040100,11.93670406338413,0.019167601279982044,-0.01224843283263468,-0.02178948926182609
11999040100,11.937703988373014,0.01915452507830616,-0.012262275611845567,-0.01384277921088764
12000040100,11.938703913192255,0.019133378070595883,-0.01228841413074431,-0.026138518898743877
12001040100,11.939703837690644,0.019113989553992582,-0.012314156305358115,-0.02574217461380498
12002040100,11.94070376187238,0.019106895270325785,-0.012335822696277112,-0.021666390918996026
12003040100,11.941703685787084,0.019110312286318196,-0.012358331467115345,-0.022508770838232592
12004040100,11.942703609423878,0.019103370941885977,-0.012386975076544023,-0.02864360942867749
12005040100,11.943703532706284,0.019098352306734092,-0.012420883080865518,-0.033908004321495155
12006040100,11.944703455568106,0.019089347796237003,-0.012449599932622927,-0.028716851757410095
12007040100,11.945703378072839,0.019088872310682257,-0.012479270011585431,-0.0296700789625039
12008040100,11.946703300207759,0.019086814587598085,-0.01250693105278912,-0.027661041203687314
12009040100,11.947703221997116,0.01907657495937957,-0.0125388575643801,-0.031926511590980644
12010040100,11.948703143386671,0.019060310639319657,-0.01256999075044166,-0.03113318606155773
12011040100,11.949703064385378,0.01904726831832214,-0.012597014412337106,-0.027023661895445673
12012040100,11.95070298504404,0.019025471918060206,-0.012620995105702795,-0.023980693365689552
12013040100,11.951702905400339,0.01899888314231503,-0.01264656261868452,-0.025567512981724584
12014040100,11.952702825433631,0.018982934550702612,-0.012667711401780708,-0.02114878309618544
12015040100,11.953702745199248,0.018972411128583437,-0.012686412719472094,-0.01870131769138672
12016040100,11.954702664727794,0.018970437935997255,-0.012710404130340091,-0.02399141086799715
12017040100,11.955702583951695,0.018957005441312697,-0.012737088976351583,-0.026684846011492777
12018040100,11.956702502836073,0.018953828775819387,-0.012768046887788194,-0.030957911436610426
12019040100,11.95770242132567,0.0189372812378824,-0.012793250178886792,-0.025203291098597466
12020040100,11.958702339493161,0.018937709403441916,-0.012823576926632902,-0.03032674774611223
12021040100,11.959702257272225,0.018930165651998544,-0.012847187036809427,-0.02361011017652455
12022040100,11.960702174748253,0.01890404041751981,-0.01287928774883626,-0.032100712026833705
12023040100,11.961702091811373,0.018900103124331907,-0.01290738930787533,-0.028101559039069267
12024040100,11.962702008512181,0.01888469225377217,-0.012926149765331803,-0.018760457456472618
12025040100,11.963701924970671,0.018870235210221707,-0.012955998208857629,-0.0298484435258242
12026040100,11.964701841042901,0.018847203462201652,-0.012980080930425643,-0.024082721568013943
12027040100,11.965701756802833,0.018827718119523926,-0.013004613538434712,-0.024532608009069805
12028040100,11.966701672244039,0.01883190819979909,-0.013024814615433292,-0.020201076998580376
12029040100,11.96770158742234,0.018821309893419944,-0.013046751807189493,-0.021937191756201506
12030040100,11.968701502314682,0.0187965444029877,-0.013080536973773508,-0.033785166584016195
12031040100,11.969701416765679,0.018784660802237663,-0.013106908632548602,-0.026371658775093502
12032040100,11.970701330871382,0.018778470670202115,-0.013126149047970723,-0.019240415422120266
12033040100,11.971701244724724,0.01877081694573329,-0.013151808519498527,-0.025659471527803256
12034040100,11.972701158240936,0.01872788334063129,-0.013180304222966571,-0.028495703468043386
12035040100,11.973701071381983,0.01870567366835491,-0.013208054699850735,-0.027750476884162212
12036040100,11.974700984156897,0.01869409215858924,-0.01321808124199644,-0.010026542145705676
12037040100,11.975700896799333,0.018678427719096447,-0.013238427201777765,-0.02034595978132757
12038040100,11.976700809172636,0.018677219885478723,-0.013264065949204136,-0.025638747426369755
12039040100,11.977700721206203,0.018670778151583037,-0.013287633770730728,-0.02356782152659226
12040040100,11.978700632926897,0.018651887233136814,-0.013318429347249609,-0.030795576518881276
12041040100,11.979700544237927,0.018646656271139976,-0.013346596957239533,-0.028167609989923258
12042040100,11.980700455173423,0.018620374387994305,-0.01336850405830602,-0.021907101066486252
12043040100,11.981700365816303,0.01861382845595919,-0.013397232540338831,-0.028728482032811774
12044040100,11.982700276074725,0.01861093422239528,-0.013415384860068373,-0.01815231972954301
12045040100,11.983700186089798,0.018595460203614998,-0.013443393924871969,-0.028009064803595767
12046040100,11.984700095728739,0.018595592329740708,-0.013473224911537462,-0.029830986665492602
12047040100,11.985700004966217,0.018592997252023402,-0.01349673691710323,-0.02351200556576752
12048040100,11.986699913886646,0.018577659355769105,-0.013528054118933479,-0.031317201830247575
12049040100,11.987699822383917,0.01858799181656621,-0.01355800438798651,-0.029950269053029985
12050040100,11.988699730475583,0.01858017711614197,-0.01358155442974447,-0.02355004175796133
12051040100,11.98969963824769,0.018585739691370017,-0.013617962173748908,-0.036407744004437595
12052040100,11.990699545524675,0.01855608414794455,-0.013645282565759538,-0.027320392010630017
12053040100,11.991699452429252,0.018533851293333434,-0.013679304579320735,-0.03402201356119733
12054040100,11.992699358869023,0.018528056950911514,-0.01369566007807674,-0.01635549875600411
12055040100,11.993699265084937,0.018506137467496176,-0.013715684308915828,-0.020024230839087595
12056040100,11.994699171026413,0.018501616171406013,-0.013743918059970363,-0.028233751054536044
12057040100,11.995699076580259,0.018492135627091257,-0.013764047252175107,-0.020129192204743566
12058040100,11.996698981857255,0.018488163889728758,-0.013792868345611874,-0.028821093436767645
12059040100,11.997698886737155,0.018467115045661196,-0.01381919270306128,-0.026324357449404603
12060040100,11.99869879125363,0.01844135972984674,-0.013848265369328478,-0.02907266626719673
12061040100,11.999698695367936,0.018444832498596755,-0.013868759231266512,-0.02049386193803507
12062040100,12.000698599198236,0.018424963735019402,-0.013886850190835442,-0.01809095956893155
12063040100,12.001698502777481,0.01840668486373781,-0.01391956398270736,-0.03271379187191778
12064040100,12.002698405901915,0.018382065184912023,-0.013940569113384812,-0.021005130677451914
12065040100,12.003698308733755,0.018380501205147105,-0.013962334473136068,-0.021765359751255774
12066040100,12.004698211261946,0.018355994410652245,-0.013980882027964093,-0.01854755482802508
12067040100,12.005698113531007,0.01833541721785639,-0.014010956142413144,-0.030074114449050365
12068040100,12.006698015379166,0.018335778928740484,-0.014029511671507674,-0.018555529094531086
12069040100,12.007697916967182,0.01831697026548127,-0.014049992680607836,-0.020481009100162588
12070040100,12.008697818267658,0.018316918553245597,-0.014080945698547634,-0.03095301793979961
12071040100,12.00969771913278,0.018288448019672058,-0.014102277743786288,-0.021332045238653233
12072040100,12.010697619697309,0.01828296309668847,-0.014132989992804094,-0.030712249017806916
12073040100,12.011697519828267,0.0182892378929933,-0.014149437718930624,-0.01644772612652952
12074040100,12.012697419726644,0.018277737523531304,-0.014177369108802471,-0.027931389871846908
12075040100,12.01369731922943,0.018269171519216098,-0.014211194736834926,-0.03382562803245616
12076040100,12.0146972182521,0.01825403219872623,-0.014236111609018796,-0.02491687218387028
12077040100,12.015697116920375,0.018239796541694095,-0.014262480358684581,-0.026368749665787214
12078040100,12.016697015212927,0.018216761598693877,-0.014285533997025278,-0.023053638340696278
12079040100,12.01769691317642,0.018217042944905514,-0.01430901281976043,-0.023478822735152786
12080040100,12.018696810804244,0.01820934802854069,-0.014328047751301701,-0.019034931541270794
12081040100,12.019696708159524,0.0181941944179606,-0.014358743211845618,-0.030695460543915944
12082040100,12.02069660507454,0.018175317750118835,-0.014385436972203377,-0.026693760357758955
12083040100,12.021696501605927,0.01817062953813396,-0.014408372897651785,-0.022935925448407078
12084040100,12.022696397807119,0.01814979005065455,-0.014429411358665446,-0.021038461013660966
12085040100,12.023696293704969,0.018130499908976062,-0.014457536488246537,-0.02812512958109114
12086040100,12.024696189196609,0.018112747929841928,-0.014477546116084405,-0.020009627837867708
12087040100,12.025696084398769,0.018090973699693595,-0.014498293649589369,-0.020747533504964673
12088040100,12.026695979300351,0.018077676851241575,-0.014519776571683034,-0.0214829220936653
12089040100,12.027695873890247,0.01805120636944868,-0.014539206628906674,-0.019430057223639417
12090040100,12.028695768197844,0.01803980201486662,-0.014562850591049252,-0.02364396214257712
12091040100,12.029695662161409,0.018024319878195062,-0.014579856600678443,-0.017006009629191004
12092040100,12.030695555877182,0.018013287179134183,-0.014604374669184088,-0.02451806850564498
12093040100,12.031695449235198,0.018000165581921836,-0.014626824684803629,-0.02245001561954194
12094040100,12.032695342265104,0.017994487156338845,-0.014651479155159105,-0.024654470355476583
12095040100,12.033695234934102,0.017971562356084648,-0.014675064733260981,-0.023585578101876493
12096040100,12.034695127257272,0.01796501293309237,-0.014702362339775083,-0.027297606514104095
12097040100,12.03569501917949,0.017957453624984528,-0.014720992706509312,-0.018630366734228413
12098040100,12.036694910827634,0.017947294532044942,-0.014747799459529807,-0.02680675302049649
12099040100,12.03769480208081,0.017932597580641228,-0.01477408794712167,-0.02628848759186135
12100040100,12.038694692945958,0.01791369955899949,-0.014799058018841231,-0.024970071719563537
12101040100,12.039694583441898,0.01788970453380331,-0.014821731560685681,-0.022673541844449897
12102040100,12.040694473602047,0.01785116176287003,-0.014842268562737793,-0.02053700205211105
12103040100,12.041694363457601,0.017824663850563714,-0.014860210861932744,-0.01794229919495008
