time_ns,x,y,theta,omega,lateral_error
13685000100,13.336195995908154,-0.001831761316949343,-0.08752751782963804,-0.0091913405531681,-0.001831761316949343
13686000100,13.337192167819838,-0.0018305543060569973,-0.0875367091701912,-0.009196862530993232,-0.0018305543060569973
13687000100,13.338188338928012,-0.0018293474608675753,-0.08754590603272219,-0.009202374864646517,-0.0018293474608675753
13688000100,13.339184509232108,-0.0018281407904651992,-0.08755510840758686,-0.009207877518177848,-0.0018281407904651992
13689000100,13.340180678731562,-0.0018269343039245267,-0.08756431628510504,-0.009213370454985687,-0.0018269343039245267
13690000100,13.341176847425805,-0.0018257280103111673,-0.08757352965556002,-0.009218853639124624,-0.0018257280103111673
13691000100,13.342173015314275,-0.0018245219186807105,-0.08758274850919914,-0.009224327034276347,-0.0018245219186807105
13692000100,13.343169182396405,-0.0018233160380798918,-0.08759197283623342,-0.009229790605142268,-0.0018233160380798918
13693000100,13.344165348671634,-0.001822110377545566,-0.08760120262683856,-0.009235244315300536,-0.001822110377545566
13694000100,13.345161514139399,-0.0018209049461053728,-0.08761043787115386,-0.009240688129403849,-0.0018209049461053728
13695000100,13.346157678799136,-0.0018196997527770709,-0.08761967855928326,-0.009246122011483043,-0.0018196997527770709
13696000100,13.347153842650286,-0.0018184948065693152,-0.08762892468129475,-0.009251545926282679,-0.0018184948065693152
13697000100,13.348150005692288,-0.0018172901164808242,-0.08763817622722102,-0.009256959837813893,-0.0018172901164808242
13698000100,13.34914616792458,-0.0018160856915009627,-0.08764743318705884,-0.009262363710968367,-0.0018160856915009627
13699000100,13.350142329346605,-0.0018148815406089924,-0.0876566955507698,-0.00926775751009988,-0.0018148815406089924
13700000100,13.351138489957803,-0.0018136776727747939,-0.0876659633082799,-0.009273141200360338,-0.0018136776727747939
13701000100,13.352134649757618,-0.0018124740969581443,-0.08767523644948025,-0.009278514746225111,-0.0018124740969581443
13702000100,13.353130808745492,-0.0018112708221094953,-0.08768451496422647,-0.009283878112939938,-0.0018112708221094953
13703000100,13.35412696692087,-0.0018100678571691398,-0.08769379884233941,-0.009289231265018238,-0.0018100678571691398
13704000100,13.355123124283194,-0.0018088652110676007,-0.08770308807360443,-0.009294574167855112,-0.0018088652110676007
13705000100,13.356119280831912,-0.00180766289272552,-0.08771238264777229,-0.009299906786504133,-0.00180766289272552
13706000100,13.357115436566469,-0.0018064609110537144,-0.08772168255455878,-0.009305229086177532,-0.0018064609110537144
13707000100,13.35811159148631,-0.0018052592749528695,-0.08773098778364496,-0.009310541032079355,-0.0018052592749528695
13708000100,13.359107745590885,-0.0018040579933136236,-0.08774029832467704,-0.009315842589767854,-0.0018040579933136236
13709000100,13.360103898879641,-0.0018028570750167339,-0.08774961416726682,-0.009321133724766461,-0.0018028570750167339
13710000100,13.361100051352027,-0.001801656528933021,-0.08775893530099158,-0.009326414402479704,-0.001801656528933021
13711000100,13.362096203007493,-0.00180045636392287,-0.08776826171539405,-0.009331684588415531,-0.00180045636392287
13712000100,13.36309235384549,-0.0017992565888365897,-0.08777759339998246,-0.009336944248631907,-0.0017992565888365897
13713000100,13.364088503865469,-0.0017980572125145255,-0.0877869303442311,-0.009342193348874574,-0.0017980572125145255
13714000100,13.365084653066882,-0.0017968582437865865,-0.08779627253757998,-0.0093474318548263,-0.0017968582437865865
13715000100,13.366080801449183,-0.0017956596914726064,-0.0878056199694348,-0.009352659732692122,-0.0017956596914726064
13716000100,13.367076949011823,-0.0017944615643818995,-0.08781497262916747,-0.009357876948364856,-0.0017944615643818995
13717000100,13.368073095754259,-0.0017932638713138438,-0.08782433050611584,-0.009363083468232256,-0.0017932638713138438
13718000100,13.369069241675945,-0.0017920666210572422,-0.08783369358958407,-0.009368279258147118,-0.0017920666210572422
13719000100,13.370065386776337,-0.001790869822390545,-0.08784306186884222,-0.009373464284651745,-0.001790869822390545
13720000100,13.371061531054893,-0.0017896734840814055,-0.08785243533312687,-0.009378638514116393,-0.0017896734840814055
13721000100,13.37205767451107,-0.0017884776148879566,-0.08786181397164099,-0.009383801913407645,-0.0017884776148879566
13722000100,13.373053817144328,-0.0017872822235567298,-0.08787119777355439,-0.009388954448161173,-0.0017872822235567298
13723000100,13.374049958954123,-0.001786087318824764,-0.08788058672800254,-0.00939409608615058,-0.001786087318824764
13724000100,13.375046099939917,-0.001784892909417829,-0.08788998082408869,-0.00939922679308576,-0.001784892909417829
13725000100,13.376042240101171,-0.0017836990040514256,-0.08789938005088178,-0.009404346536507562,-0.0017836990040514256
13726000100,13.377038379437346,-0.001782505611430285,-0.0879087843974183,-0.009409455283007233,-0.001782505611430285
13727000100,13.378034517947905,-0.0017813127402487305,-0.0879181938527013,-0.009414552999727734,-0.0017813127402487305
13728000100,13.37903065563231,-0.0017801203991901493,-0.08792760840570103,-0.009419639653501503,-0.0017801203991901493
13729000100,13.380026792490026,-0.0017789285969274093,-0.08793702804535454,-0.009424715211741274,-0.0017789285969274093
13730000100,13.381022928520519,-0.0017777373421223042,-0.08794645276056628,-0.009429779641494312,-0.0017777373421223042
13731000100,13.382019063723254,-0.0017765466434263855,-0.08795588254020778,-0.009434832910416632,-0.0017765466434263855
13732000100,13.383015198097699,-0.0017753565094795754,-0.08796531737311819,-0.009439874985381066,-0.0017753565094795754
13733000100,13.384011331643318,-0.0017741669489116652,-0.08797475724810357,-0.009444905834704628,-0.0017741669489116652
13734000100,13.385007464359584,-0.0017729779703414272,-0.08798420215393829,-0.009449925425254482,-0.0017729779703414272
13735000100,13.386003596245962,-0.0017717895823764485,-0.08799365207936355,-0.009454933724839326,-0.0017717895823764485
13736000100,13.386999727301923,-0.0017706017936137408,-0.08800310701308837,-0.009459930701488602,-0.0017706017936137408
13737000100,13.38799585752694,-0.001769414612638881,-0.08801256694378987,-0.009464916322672282,-0.001769414612638881
13738000100,13.388991986920484,-0.0017682280480268708,-0.08802203186011254,-0.009469890556776227,-0.0017682280480268708
13739000100,13.389988115482026,-0.0017670421083411936,-0.08803150175066932,-0.009474853371377025,-0.0017670421083411936
13740000100,13.39098424321104,-0.0017658568021348686,-0.0880409766040407,-0.009479804735050838,-0.0017658568021348686
13741000100,13.391980370107001,-0.0017646721379493135,-0.08805045640877575,-0.009484744615369727,-0.0017646721379493135
13742000100,13.392976496169384,-0.0017634881243148715,-0.08805994115339112,-0.009489672981100036,-0.0017634881243148715
13743000100,13.393972621397664,-0.0017623047697507832,-0.08806943082637222,-0.0094945898005344,-0.0017623047697507832
13744000100,13.394968745791319,-0.0017611220827651597,-0.08807892541617277,-0.009499495042047043,-0.0017611220827651597
13745000100,13.395964869349827,-0.0017599400718547875,-0.0880884249112148,-0.009504388674093877,-0.0017599400718547875
13746000100,13.396960992072666,-0.0017587587455051845,-0.0880979292998889,-0.009509270665380029,-0.0017587587455051845
13747000100,13.397957113959315,-0.0017575781121905165,-0.08810743857055427,-0.009514140984609763,-0.0017575781121905165
13748000100,13.398953235009255,-0.0017563981803736528,-0.08811695271153888,-0.009518999600625671,-0.0017563981803736528
13749000100,13.399949355221969,-0.001755218958506194,-0.08812647171113949,-0.009523846482269626,-0.001755218958506194
13750000100,13.400945474596936,-0.001754040455028194,-0.08813599555762178,-0.009528681598410398,-0.001754040455028194
13751000100,13.40194159313364,-0.001752862678368411,-0.08814552423922019,-0.00953350491825036,-0.001752862678368411
13752000100,13.402937710831567,-0.0017516856369439449,-0.08815505774413844,-0.009538316410796877,-0.0017516856369439449
13753000100,13.403933827690201,-0.0017505093391605442,-0.08816459606054924,-0.009543116045474746,-0.0017505093391605442
13754000100,13.404929943709028,-0.0017493337934123276,-0.08817413917659472,-0.009547903791458524,-0.0017493337934123276
13755000100,13.405926058887534,-0.0017481590080822562,-0.08818368708038618,-0.009552679618256798,-0.0017481590080822562
13756000100,13.406922173225206,-0.0017469849915410507,-0.08819323976000444,-0.009557443494960419,-0.0017469849915410507
13757000100,13.407918286721534,-0.0017458117521483296,-0.0882027972034994,-0.009562195391802236,-0.0017458117521483296
13758000100,13.408914399376007,-0.0017446392982516101,-0.0882123593988912,-0.009566935277930958,-0.0017446392982516101
13759000100,13.409910511188116,-0.0017434676381873626,-0.08822192633416913,-0.009571663123553328,-0.0017434676381873626
13760000100,13.41090662215735,-0.0017422967802799838,-0.08823149799729268,-0.009576378897874948,-0.0017422967802799838
13761000100,13.411902732283204,-0.001741126732841769,-0.08824107437619055,-0.009581082571187081,-0.001741126732841769
13762000100,13.41289884156517,-0.0017399575041739668,-0.08825065545876173,-0.009585774113867584,-0.0017399575041739668
13763000100,13.41389495000274,-0.0017387891025656965,-0.0882602412328756,-0.009590453495293177,-0.0017387891025656965
13764000100,13.414891057595412,-0.0017376215362939207,-0.08826983168637088,-0.009595120685982044,-0.0017376215362939207
13765000100,13.415887164342681,-0.0017364548136242497,-0.08827942680705686,-0.009599775656539244,-0.0017364548136242497
13766000100,13.416883270244044,-0.0017352889428100815,-0.0882890265827134,-0.009604418376820037,-0.0017352889428100815
13767000100,13.417879375299,-0.0017341239320929625,-0.08829863100109021,-0.009609048817599511,-0.0017341239320929625
13768000100,13.418875479507046,-0.0017329597897025595,-0.08830824004990781,-0.00961366694934955,-0.0017329597897025595
13769000100,13.419871582867682,-0.001731796523856688,-0.08831785371685716,-0.00961827274262754,-0.001731796523856688
13770000100,13.420867685380408,-0.0017306341427608118,-0.08832747198959978,-0.009622866168020727,-0.0017306341427608118
13771000100,13.421863787044726,-0.001729472654608627,-0.08833709485576781,-0.009627447196676065,-0.001729472654608627
13772000100,13.42285988786014,-0.001728312067581672,-0.08834672230296449,-0.009632015799214858,-0.001728312067581672
13773000100,13.423855987826153,-0.0017271523898492458,-0.08835635431876371,-0.009636571946706123,-0.0017271523898492458
13774000100,13.42485208694227,-0.0017259936295686007,-0.08836599089071041,-0.009641115610361725,-0.0017259936295686007
13775000100,13.425848185207995,-0.0017248357948851656,-0.08837563200632079,-0.009645646761257825,-0.0017248357948851656
13776000100,13.426844282622836,-0.0017236788939316017,-0.08838527765308206,-0.009650165370306035,-0.0017236788939316017
13777000100,13.4278403791863,-0.0017225229348286908,-0.08839492781845236,-0.009654671409423866,-0.0017225229348286908
13778000100,13.428836474897894,-0.0017213679256850578,-0.08840458248986179,-0.009659164849698431,-0.0017213679256850578
13779000100,13.42983256975713,-0.0017202138745966988,-0.08841424165471147,-0.009663645662553549,-0.0017202138745966988
13780000100,13.430828663763515,-0.0017190607896476195,-0.08842390530037401,-0.009668113819946422,-0.0017190607896476195
13781000100,13.431824756916564,-0.0017179086789095577,-0.08843357341419396,-0.009672569293254201,-0.0017179086789095577
13782000100,13.432820849215787,-0.0017167575504414556,-0.08844324598348721,-0.009677012054191313,-0.0017167575504414556
13783000100,13.433816940660698,-0.0017156074122902099,-0.0884529229955414,-0.009681442075061924,-0.0017156074122902099
13784000100,13.434813031250812,-0.0017144582724903656,-0.08846260443761647,-0.009685859327479396,-0.0017144582724903656
13785000100,13.435809120985644,-0.0017133101390635341,-0.08847229029694395,-0.009690263783422571,-0.0017133101390635341
13786000100,13.436805209864708,-0.0017121630200196969,-0.08848198056072737,-0.009694655415516212,-0.0017121630200196969
13787000100,13.437801297887525,-0.0017110169233552908,-0.0884916752161429,-0.009699034195137127,-0.0017110169233552908
13788000100,13.438797385053611,-0.0017098718570552063,-0.08850137425033805,-0.009703400095643373,-0.0017098718570552063
13789000100,13.439793471362487,-0.0017087278290910113,-0.08851107765043369,-0.009707753088450743,-0.0017087278290910113
13790000100,13.440789556813671,-0.0017075848474220057,-0.08852078540352214,-0.009712093146816408,-0.0017075848474220057
13791000100,13.441785641406687,-0.001706442919995138,-0.08853049749666896,-0.009716420243002573,-0.001706442919995138
13792000100,13.442781725141057,-0.0017053020547440623,-0.08854021391691196,-0.009720734349414877,-0.0017053020547440623
13793000100,13.443777808016302,-0.0017041622595905248,-0.08854993465126137,-0.009725035439467542,-0.0017041622595905248
13794000100,13.444773890031948,-0.001703023542442783,-0.08855965968670083,-0.009729323485244953,-0.001703023542442783
13795000100,13.445769971187522,-0.0017018859111970486,-0.08856938901018609,-0.009733598460479435,-0.0017018859111970486
13796000100,13.446766051482548,-0.0017007493737364043,-0.08857912260864656,-0.009737860337518663,-0.0017007493737364043
13797000100,13.447762130916555,-0.0016996139379311104,-0.08858886046898408,-0.00974210908985686,-0.0016996139379311104
13798000100,13.448758209489071,-0.0016984796116391032,-0.08859860257807393,-0.009746344690745465,-0.0016984796116391032
13799000100,13.449754287199626,-0.0016973464027046914,-0.08860834892276466,-0.009750567112996374,-0.0016973464027046914
13800000100,13.450750364047751,-0.0016962143189599155,-0.08861809948987766,-0.009754776330792553,-0.0016962143189599155
13801000100,13.451746440032977,-0.0016950833682238264,-0.08862785426620845,-0.009758972317016733,-0.0016950833682238264
13802000100,13.452742515154837,-0.0016939535583025411,-0.08863761323852547,-0.00976315504533666,-0.0016939535583025411
13803000100,13.453738589412863,-0.0016928248969892146,-0.0886473763935708,-0.009767324489427694,-0.0016928248969892146
13804000100,13.454734662806592,-0.0016916973920639289,-0.08865714371806023,-0.009771480623056182,-0.0016916973920639289
13805000100,13.45573073533556,-0.0016905710512938321,-0.08866691519868329,-0.009775623420163318,-0.0016905710512938321
13806000100,13.456726806999304,-0.0016894458824327496,-0.08867669082210346,-0.009779752854614628,-0.0016894458824327496
13807000100,13.45772287779736,-0.0016883218932222943,-0.08868647057495807,-0.00978386890072928,-0.0016883218932222943
13808000100,13.45871894772927,-0.001687199091390229,-0.08869625444385881,-0.009787971531775734,-0.001687199091390229
13809000100,13.459715016794572,-0.0016860774846514104,-0.08870604241539058,-0.009792060722727727,-0.0016860774846514104
13810000100,13.460711084992807,-0.0016849570807076497,-0.08871583447611331,-0.009796136447678301,-0.0016849570807076497
13811000100,13.461707152323518,-0.0016838378872477966,-0.088725630612561,-0.009800198680922963,-0.0016838378872477966
13812000100,13.462703218786249,-0.0016827199119469338,-0.08873543081124192,-0.009804247396737225,-0.0016827199119469338
13813000100,13.463699284380544,-0.00168160316246721,-0.08874523505863867,-0.009808282570268802,-0.00168160316246721
13814000100,13.464695349105948,-0.0016804876464581453,-0.08875504334120894,-0.009812304175895889,-0.0016804876464581453
13815000100,13.465691412962007,-0.0016793733715549652,-0.08876485564538483,-0.009816312187752977,-0.0016793733715549652
13816000100,13.46668747594827,-0.0016782603453804334,-0.08877467195757259,-0.009820306581709834,-0.0016782603453804334
13817000100,13.467683538064284,-0.0016771485755436022,-0.0887844922641543,-0.009824287331865158,-0.0016771485755436022
13818000100,13.468679599309601,-0.001676038069640312,-0.08879431655148616,-0.009828254413633664,-0.001676038069640312
13819000100,13.469675659683771,-0.0016749288352526093,-0.08880414480589979,-0.009832207801995025,-0.0016749288352526093
13820000100,13.470671719186347,-0.0016738208799499388,-0.08881397701370179,-0.009836147472579226,-0.0016738208799499388
13821000100,13.471667777816881,-0.0016727142112879512,-0.08882381316117437,-0.009840073399884252,-0.0016727142112879512
13822000100,13.472663835574927,-0.0016716088368088633,-0.08883365323457426,-0.009843985559669047,-0.0016716088368088633
13823000100,13.473659892460041,-0.001670504764041153,-0.08884349722013393,-0.00984788392739739,-0.001670504764041153
13824000100,13.47465594847178,-0.0016694020005001142,-0.08885334510406133,-0.009851768478905554,-0.0016694020005001142
13825000100,13.4756520036097,-0.0016683005536878848,-0.08886319687254024,-0.00985563918953913,-0.0016683005536878848
13826000100,13.47664805787336,-0.0016672004310920585,-0.08887305251172978,-0.00985949603468022,-0.0016672004310920585
13827000100,13.477644111262322,-0.0016661016401876838,-0.08888291200776446,-0.009863338991169934,-0.0016661016401876838
13828000100,13.478640163776143,-0.0016650041884359867,-0.08889277534675563,-0.009867168033912212,-0.0016650041884359867
13829000100,13.479636215414388,-0.001663908083284038,-0.08890264251478955,-0.009870983139155375,-0.001663908083284038
13830000100,13.480632266176618,-0.0016628133321656413,-0.08891251349792868,-0.009874784283550084,-0.0016628133321656413
13831000100,13.4816283160624,-0.0016617199425011664,-0.08892238828221223,-0.009878571442923686,-0.0016617199425011664
13832000100,13.482624365071297,-0.0016606279216970776,-0.08893226685365516,-0.00988234459333574,-0.0016606279216970776
13833000100,13.483620413202877,-0.001659537277146128,-0.08894214919824849,-0.00988610371138569,-0.001659537277146128
13834000100,13.484616460456706,-0.0016584480162271653,-0.08895203530195989,-0.009889848773545783,-0.0016584480162271653
13835000100,13.485612506832355,-0.0016573601463054366,-0.08896192515073345,-0.009893579756550589,-0.0016573601463054366
13836000100,13.486608552329393,-0.0016562736747327278,-0.08897181873049,-0.009897296636895907,-0.0016562736747327278
13837000100,13.48760459694739,-0.0016551886088464751,-0.08898171602712689,-0.009900999391004594,-0.0016551886088464751
13838000100,13.48860064068592,-0.0016541049559706256,-0.08899161702651788,-0.009904687996257967,-0.0016541049559706256
13839000100,13.489596683544555,-0.0016530227234153316,-0.08900152171451416,-0.009908362429242892,-0.0016530227234153316
13840000100,13.49059272552287,-0.0016519419184766182,-0.08901143007694341,-0.009912022666919068,-0.0016519419184766182
13841000100,13.49158876662044,-0.0016508625484365214,-0.08902134209961034,-0.009915668686648432,-0.0016508625484365214
13842000100,13.492584806836843,-0.0016497846205636713,-0.08903125776829698,-0.009919300465722636,-0.0016497846205636713
13843000100,13.493580846171657,-0.0016487081421123484,-0.0890411770687627,-0.00992291798091604,-0.0016487081421123484
13844000100,13.49457688462446,-0.0016476331203229277,-0.08905109998674363,-0.009926521210016987,-0.0016476331203229277
13845000100,13.495572922194832,-0.0016465595624220453,-0.08906102650795364,-0.009930110130437816,-0.0016465595624220453
13846000100,13.496568958882355,-0.0016454874756217375,-0.08907095661808408,-0.009933684719491576,-0.0016454874756217375
13847000100,13.497564994686613,-0.0016444168671206072,-0.08908089030280357,-0.0099372449554233,-0.0016444168671206072
13848000100,13.498561029607188,-0.0016433477441027133,-0.08909082754775899,-0.009940790815378013,-0.0016433477441027133
13849000100,13.499557063643666,-0.0016422801137389031,-0.08910076833857436,-0.00994432227768224,-0.0016422801137389031
13850000100,13.500553096795631,-0.001641213983184786,-0.08911071266085206,-0.009947839319394879,-0.001641213983184786
13851000100,13.501549129062672,-0.0016401493595824268,-0.08912066050017145,-0.00995134191967572,-0.0016401493595824268
13852000100,13.50254516044438,-0.001639086250059818,-0.08913061184209113,-0.009954830056057778,-0.001639086250059818
13853000100,13.50354119094034,-0.0016380246617304917,-0.08914056667214719,-0.009958303706670345,-0.0016380246617304917
13854000100,13.504537220550144,-0.0016369646016940742,-0.08915052497585386,-0.009961762850102179,-0.0016369646016940742
13855000100,13.505533249273386,-0.001635906077035898,-0.08916048673870397,-0.009965207464455037,-0.001635906077035898
13856000100,13.506529277109658,-0.001634849094826779,-0.08917045194616842,-0.0099686375282893,-0.001634849094826779
13857000100,13.507525304058555,-0.001633793662123767,-0.08918042058369671,-0.00997205302045856,-0.001633793662123767
13858000100,13.508521330119672,-0.0016327397859691173,-0.08919039263671717,-0.009975453919134441,-0.0016327397859691173
13859000100,13.509517355292605,-0.0016316874733913744,-0.08920036809063629,-0.00997884020358807,-0.0016316874733913744
13860000100,13.510513379576954,-0.0016306367314039283,-0.08921034693083989,-0.00998221185207527,-0.0016306367314039283
13861000100,13.511509402972317,-0.001629587567006846,-0.08922032914269196,-0.009985568844369512,-0.001629587567006846
13862000100,13.512505425478293,-0.0016285399871849016,-0.08923031471153631,-0.00998891115847762,-0.0016285399871849016
13863000100,13.513501447094487,-0.0016274939989087966,-0.08924030362269479,-0.009992238774452138,-0.0016274939989087966
13864000100,13.5144974678205,-0.0016264496091352998,-0.08925029586146925,-0.009995551671193315,-0.0016264496091352998
13865000100,13.515493487655935,-0.0016254068248061082,-0.08926029141314044,-0.009998849827530916,-0.0016254068248061082
13866000100,13.516489506600397,-0.0016243656528489303,-0.08927029026296797,-0.010002133223506637,-0.0016243656528489303
13867000100,13.517485524653495,-0.0016233261001763477,-0.08928029239619148,-0.010005401838148277,-0.0016233261001763477
13868000100,13.518481541814834,-0.001622288173687314,-0.08929029779802963,-0.010008655651695852,-0.001622288173687314
13869000100,13.519477558084025,-0.0016212518802656284,-0.08930030645368132,-0.010011894642957354,-0.0016212518802656284
13870000100,13.520473573460679,-0.001620217226780435,-0.08931031834832427,-0.010015118792341713,-0.001620217226780435
13871000100,13.521469587944404,-0.001619184220087222,-0.0893203334671166,-0.010018328079830163,-0.001619184220087222
13872000100,13.522465601534815,-0.0016181528670260459,-0.08933035179519642,-0.010021522484471652,-0.0016181528670260459
13873000100,13.523461614231525,-0.001617123174422641,-0.0893403733176809,-0.010024701987167272,-0.001617123174422641
13874000100,13.524457626034149,-0.0016160951490882813,-0.08935039801966807,-0.01002786656777813,-0.0016160951490882813
13875000100,13.525453636942302,-0.0016150687978192801,-0.08936042588623584,-0.010031016206375063,-0.0016150687978192801
13876000100,13.526449646955603,-0.0016140441273976014,-0.08937045690244223,-0.010034150883601944,-0.0016140441273976014
13877000100,13.527445656073672,-0.0016130211445902765,-0.08938049105332584,-0.010037270579562423,-0.0016130211445902765
13878000100,13.528441664296126,-0.0016119998561499038,-0.0893905283239054,-0.010040375275016312,-0.0016119998561499038
13879000100,13.529437671622588,-0.001610980268814094,-0.08940056869918042,-0.010043464950294647,-0.001610980268814094
13880000100,13.530433678052681,-0.0016099623893056914,-0.08941061216413071,-0.010046539586357164,-0.0016099623893056914
13881000100,13.531429683586028,-0.0016089462243331631,-0.08942065870371708,-0.010049599164014045,-0.0016089462243331631
13882000100,13.532425688222252,-0.001607931780590044,-0.08943070830288109,-0.010052643663757434,-0.001607931780590044
13883000100,13.533421691960983,-0.0016069190647547416,-0.08944076094654485,-0.010055673066707911,-0.0016069190647547416
13884000100,13.534417694801846,-0.001605908083491564,-0.08945081661961156,-0.010058687354254643,-0.001605908083491564
13885000100,13.53541369674447,-0.001604898843448832,-0.08946087530696581,-0.01006168650682901,-0.001604898843448832
13886000100,13.536409697788486,-0.0016038913512612107,-0.08947093699347264,-0.010064670506828376,-0.0016038913512612107
13887000100,13.537405697933524,-0.0016028856135479885,-0.08948100166397946,-0.010067639334385585,-0.0016028856135479885
13888000100,13.538401697179216,-0.0016018816369134659,-0.08949106930331384,-0.010070592971429891,-0.0016018816369134659
13889000100,13.539397695525198,-0.0016008794279469274,-0.08950113989628528,-0.010073531399575585,-0.0016008794279469274
13890000100,13.540393692971103,-0.0015998789932232527,-0.08951121342768485,-0.010076454600538475,-0.0015998789932232527
13891000100,13.541389689516569,-0.0015988803393018891,-0.08952128988228539,-0.010079362555494468,-0.0015988803393018891
13892000100,13.542385685161232,-0.0015978834727274627,-0.08953136924484088,-0.010082255246722256,-0.0015978834727274627
13893000100,13.543381679904732,-0.0015968884000296946,-0.0895414515000876,-0.010085132655962722,-0.0015968884000296946
13894000100,13.544377673746709,-0.0015958951277231792,-0.08955153663274357,-0.010087994765113226,-0.0015958951277231792
13895000100,13.545373666686803,-0.0015949036623077173,-0.08956162462750869,-0.010090841556367507,-0.0015949036623077173
13896000100,13.54636965872466,-0.0015939140102676497,-0.08957171546906506,-0.010093673011658911,-0.0015939140102676497
13897000100,13.54736564985992,-0.001592926178072468,-0.08958180914207672,-0.010096489113662909,-0.001592926178072468
13898000100,13.54836164009223,-0.001591940172177092,-0.08959190563119039,-0.010099289844517304,-0.001591940172177092
13899000100,13.549357629421237,-0.0015909559990201771,-0.08960200492103491,-0.01010207518615392,-0.0015909559990201771
13900000100,13.55035361784659,-0.0015899736650264729,-0.08961210699622106,-0.010104845122277696,-0.0015899736650264729
13901000100,13.551349605367935,-0.0015889931766049081,-0.08962221184134334,-0.010107599634302598,-0.0015889931766049081
13902000100,13.552345591984926,-0.001588014540149535,-0.08963231944097763,-0.010110338705635543,-0.001588014540149535
13903000100,13.55334157769721,-0.0015870377620391674,-0.08964242977968327,-0.010113062318812868,-0.0015870377620391674
13904000100,13.554337562504445,-0.0015860628486371597,-0.08965254284200207,-0.01011577045680664,-0.0015860628486371597
13905000100,13.555333546406283,-0.0015850898062922114,-0.08966265861245888,-0.010118463102887006,-0.0015850898062922114
13906000100,13.55632952940238,-0.0015841186413372566,-0.08967277707556176,-0.010121140239591202,-0.0015841186413372566
13907000100,13.557325511492392,-0.00158314936009038,-0.08968289821580135,-0.010123801850644244,-0.00158314936009038
13908000100,13.55832149267598,-0.0015821819688542904,-0.08969302201765199,-0.010126447918928198,-0.0015821819688542904
13909000100,13.559317472952799,-0.0015812164739165135,-0.08970314846557091,-0.01012907842792811,-0.0015812164739165135
13910000100,13.560313452322514,-0.0015802528815488937,-0.08971327754399884,-0.01013169336100939,-0.0015802528815488937
13911000100,13.561309430784785,-0.001579291198008398,-0.08972340923735984,-0.010134292702114203,-0.001579291198008398
13912000100,13.562305408339277,-0.0015783314295366446,-0.08973354353006195,-0.010136876434452938,-0.0015783314295366446
13913000100,13.563301384985655,-0.00157737358235982,-0.0897436804064964,-0.01013944454178332,-0.00157737358235982
13914000100,13.564297360723582,-0.0015764176626886506,-0.08975381985103817,-0.010141997008022263,-0.0015764176626886506
13915000100,13.56529333555273,-0.0015754636767184305,-0.08976396184804619,-0.01014453381719049,-0.0015754636767184305
13916000100,13.566289309472763,-0.0015745116306296048,-0.08977410638186338,-0.010147054953356882,-0.0015745116306296048
13917000100,13.567285282483356,-0.001573561530586326,-0.08978425343681674,-0.010149560400080478,-0.001573561530586326
13918000100,13.568281254584177,-0.001572613382738175,-0.08979440299721682,-0.010152050142443823,-0.001572613382738175
13919000100,13.569277225774899,-0.0015716671932189397,-0.08980455504735926,-0.010154524163880255,-0.0015716671932189397
13920000100,13.570273196055197,-0.0015707229681469481,-0.08981470957152315,-0.010156982449122092,-0.0015707229681469481
13921000100,13.571269165424747,-0.0015697807136248743,-0.08982486655397229,-0.010159424982644657,-0.0015697807136248743
13922000100,13.572265133883224,-0.0015688404357403762,-0.08983502597895493,-0.010161851749194616,-0.0015688404357403762
13923000100,13.573261101430308,-0.0015679021405651805,-0.08984518783070412,-0.010164262732954118,-0.0015679021405651805
13924000100,13.574257068065679,-0.0015669658341555814,-0.08985535209343708,-0.010166657919099688,-0.0015669658341555814
13925000100,13.575253033789016,-0.001566031522552691,-0.08986551875135618,-0.010169037292384202,-0.001566031522552691
13926000100,13.576248998600002,-0.0015650992117814955,-0.08987568778864856,-0.010171400837385436,-0.0015650992117814955
13927000100,13.57724496249832,-0.001564168907851854,-0.08988585918948593,-0.010173748539704288,-0.001564168907851854
13928000100,13.578240925483655,-0.0015632406167579438,-0.08989603293802563,-0.010176080384016874,-0.0015632406167579438
13929000100,13.579236887555693,-0.0015623143444782606,-0.08990620901840965,-0.010178396355631652,-0.0015623143444782606
13930000100,13.580232848714122,-0.0015613900969759786,-0.08991638741476529,-0.010180696439934269,-0.0015613900969759786
13931000100,13.581228808958631,-0.0015604678801980354,-0.08992656811120521,-0.010182980622024985,-0.0015604678801980354
13932000100,13.58222476828891,-0.0015595477000763802,-0.08993675109182724,-0.010185248887999973,-0.0015595477000763802
13933000100,13.58322072670465,-0.0015586295625270863,-0.08994693634071524,-0.010187501222780171,-0.0015586295625270863
13934000100,13.584216684205543,-0.0015577134734504894,-0.089957123841938,-0.010189737612252888,-0.0015577134734504894
13935000100,13.585212640791287,-0.0015567994387309103,-0.08996731357955026,-0.010191958042244157,-0.0015567994387309103
13936000100,13.586208596461574,-0.0015558874642379317,-0.08997750553759251,-0.010194162498936472,-0.0015558874642379317
13937000100,13.587204551216104,-0.0015549775558243162,-0.08998769970009145,-0.010196350967308084,-0.0015549775558243162
13938000100,13.588200505054573,-0.0015540697193280884,-0.08999789605105876,-0.010198523434501849,-0.0015540697193280884
13939000100,13.589196457976682,-0.0015531639605705638,-0.09000809457449327,-0.010200679885651463,-0.0015531639605705638
13940000100,13.590192409982132,-0.001552260285357876,-0.09001829525437892,-0.010202820307943661,-0.001552260285357876
