time_ns,x,y,theta,omega,y_ref,error
234040100,0.23451064666214114,0.49629045789245335,-0.1196703161915274,-0.8290243497669518,0.02334328169677538,0.47294717619567794
235040100,0.23550349471121582,0.49620159147188037,-0.12053126738539013,-0.8609511938627231,0.023442467631798875,0.4727591238400815
236040100,0.23649623960777366,0.4960823394108451,-0.12136038411413949,-0.8291167287493537,0.02354164279006491,0.4725406966207802
237040100,0.2374888844704247,0.4960478503055126,-0.12222330807847327,-0.8629239643337849,0.023640806716371476,0.47240704358914115
238040100,0.23848142449560572,0.49598480503799103,-0.12307065525073428,-0.8473471722610051,0.02373995971860854,0.4722448453193825
239040100,0.23947386085656464,0.49584903829087634,-0.12396016930945533,-0.8895140587210435,0.023839101313340362,0.47200993697753596
240040100,0.24046618762797894,0.4957862027195822,-0.12483513383168031,-0.8749645222249639,0.023938231614147543,0.47184797110543464
241040100,0.24145840583636938,0.4956673848880289,-0.12567332065805592,-0.8381868263755875,0.0240373500255724,0.4716300348624565
242040100,0.24245051933261982,0.49557297452781707,-0.12654770228395276,-0.8743816258968364,0.02413645664655625,0.47143651788126084
243040100,0.2434425228522104,0.4954215521333022,-0.1273937099791283,-0.8460076951755415,0.024235551858143394,0.4711860002751588
244040100,0.244434419242002,0.4952349347140554,-0.12825158723727154,-0.8578772581432424,0.024334635130905682,0.4709002995831497
245040100,0.24542620627401496,0.4949879257221183,-0.12908051054503286,-0.8289233077613388,0.024433706745606822,0.4705542189765115
246040100,0.24641788694577674,0.4948686118371232,-0.1298913178715137,-0.8108073264808403,0.024532766476129234,0.470335845360994
247040100,0.24740946292254998,0.49473794259332904,-0.13067129026180976,-0.7799723902960557,0.02463181461828278,0.47010612797504625
248040100,0.2484009375707197,0.4945726820959546,-0.13151472629938668,-0.8434360375769151,0.024730851334804762,0.4698418307611499
249040100,0.24939230196674697,0.49451906254642747,-0.13235207795916834,-0.8373516597816664,0.024829876958330804,0.4696891855880967
250040100,0.25038355620834013,0.4943453623804267,-0.13317165794069655,-0.8195799815281865,0.02492889059402177,0.46941647178640494
251040100,0.25137470196032474,0.4942436448071591,-0.13404680608271272,-0.8751481420161645,0.02502789224807014,0.469215752559089
252040100,0.25236573113201977,0.49409345223029255,-0.13486142143542026,-0.8146153527075546,0.025126882083184292,0.46896657014710824
253040100,0.25335665110504174,0.4939998850894605,-0.135711679490821,-0.850258055400729,0.025225859287760274,0.46877402580170024
254040100,0.2543474564001507,0.4937805120461612,-0.13653725490688778,-0.825575416066778,0.025324824595472972,0.4684556874506882
255040100,0.25533814966099544,0.4936784165423848,-0.1373908107920124,-0.8535558851246334,0.02542377745554832,0.4682546390868365
256040100,0.2563287263805556,0.49356336361450875,-0.1381808801335888,-0.7900693415763749,0.025522718128466855,0.4680406454860419
257040100,0.2573191945838708,0.4934634876190616,-0.13902923908172152,-0.8483589481326947,0.025621646160573656,0.46784184145848795
258040100,0.25830954557648605,0.4933034319445793,-0.13987074447046202,-0.8415053887404997,0.025720562349781553,0.4675828695947978
259040100,0.25929977960114603,0.49323417477234455,-0.14071949343678966,-0.8487489663276451,0.025819465824254564,0.46741470894809
260040100,0.26028989494070925,0.493231544795032,-0.14153768775106587,-0.818194314276207,0.025918356604713325,0.4673131881903187
261040100,0.2612798951925938,0.49311975696899213,-0.14240099809914938,-0.8633103480835133,0.026017234516157114,0.467102522452835
262040100,0.26226977329218215,0.492982982169799,-0.143297472184855,-0.8964740857056263,0.026116099914325556,0.46686688225547346
263040100,0.2632595237662253,0.4928920434819324,-0.14413899899675192,-0.8415268118969267,0.02621495209020903,0.46667709139172336
264040100,0.26424915371343766,0.4928077045658005,-0.1449676143560676,-0.8286153593156614,0.026313790493746332,0.46649391407205415
265040100,0.26523866429827153,0.4925656006624602,-0.14581882176086206,-0.8512074047944633,0.02641261583034297,0.4661529848321172
266040100,0.2662280515588949,0.4924167764203217,-0.14667301589599763,-0.8541941351355639,0.02651142821278625,0.4659053482075355
267040100,0.2672173143419439,0.492199279403598,-0.1474476987874514,-0.7746828914537625,0.026610227241959505,0.4655890521616385
268040100,0.2682064636100475,0.4922284182932509,-0.14826857952025335,-0.8208807328019603,0.026709012799211382,0.46551940549403953
269040100,0.2691954919460204,0.49206607899512994,-0.14905454458560205,-0.7859650653487092,0.026807785975754905,0.46525829301937505
270040100,0.2701844038691026,0.4919387284082839,-0.14996374106798277,-0.9091964823807068,0.026906546027441153,0.46503218238084276
271040100,0.2711731803648557,0.4917540355373737,-0.15077672933615882,-0.8129882681760523,0.027005293402055767,0.4647487421353179
272040100,0.27216183507155506,0.49151536687415065,-0.15160681259592873,-0.8300832597699096,0.027104026197460274,0.4644113406766904
273040100,0.27315036475409343,0.49136493914297175,-0.15240771161693992,-0.8008990210111843,0.02720274577203585,0.4641621933709359
274040100,0.27413877316246077,0.4912846001492806,-0.15318100100699564,-0.7732893900557578,0.02730145179928705,0.46398314834999355
275040100,0.27512706387578056,0.4911592178997968,-0.15399796577556754,-0.8169647685718816,0.027400144650195354,0.4637590732496014
276040100,0.2761152296046544,0.4910663490522556,-0.1548496698258111,-0.8517040502435661,0.0274988246786681,0.4635675243735875
277040100,0.27710326433225163,0.49090446136159227,-0.1556784569008595,-0.8287870750484103,0.02759749115340449,0.4633069702081878
278040100,0.2780911708953975,0.49072797042225086,-0.15652317072998864,-0.8447138291291516,0.02769614347019971,0.46303182695205114
279040100,0.2790789461328967,0.4905887659234325,-0.15733290745734416,-0.8097367273555203,0.02779478190887482,0.4627939840145577
280040100,0.2800665948209087,0.49040260744001374,-0.15813484553398352,-0.8019380766393752,0.027893406150373463,0.4625092012896403
281040100,0.2810541175399934,0.4901753792093804,-0.15895500454152797,-0.8201590075444518,0.027992016668146838,0.4621833625412336
282040100,0.28204151077110734,0.48999377986832937,-0.15975117012169157,-0.7961655801635974,0.028090613516730752,0.4619031663515986
283040100,0.2830287776670498,0.4898480485846957,-0.16052620222116074,-0.7750320994691693,0.0281891963413531,0.46165885224334263
284040100,0.28401592098015904,0.48966761118351954,-0.16132354159352885,-0.7973393723681073,0.02828776545337606,0.46137984573014346
285040100,0.2850029365346295,0.4895363263577945,-0.1621383794061423,-0.8148378126134733,0.028386321124169184,0.4611500052336253
286040100,0.285989820878363,0.48931245888667063,-0.16293535902258455,-0.7969796164422308,0.02848486293340344,0.46082759595326717
287040100,0.2869765762531387,0.48912962962103773,-0.16375650830940816,-0.8211492868236134,0.02858339053302386,0.46054623908801384
288040100,0.28796319809220594,0.48896249900757804,-0.1645307746611047,-0.7742663516965265,0.0286819041434442,0.46028059486413386
289040100,0.28894969341031407,0.48885700158628387,-0.16532505046916718,-0.7942758080624535,0.028780403305346956,0.4600765982809369
290040100,0.2899360583232527,0.48865021114333956,-0.16612669758623386,-0.8016471170666796,0.028878888715655034,0.45977132242768454
291040100,0.2909222909898303,0.48846382184405907,-0.16695880620732875,-0.8321086210948937,0.0289773599831983,0.4594864618608608
292040100,0.29190838571449246,0.488258300427896,-0.1677397108328451,-0.7809046255163666,0.029075816920783534,0.45918248350711244
293040100,0.29289435036447786,0.4880982542786391,-0.16853029944149914,-0.7905886086540296,0.029174258956449355,0.45892399532218975
294040100,0.29388018271424976,0.48787355672690413,-0.16931076742417206,-0.7804679826729333,0.029272686872216683,0.45860086985468745
295040100,0.29486588385303947,0.48770068992043464,-0.17011350903467407,-0.8027416105020079,0.029371100442538517,0.45832958947789615
296040100,0.2958514494098747,0.48756705238770687,-0.17088333174466125,-0.7698227099871774,0.029469499772781772,0.4580975526149251
297040100,0.2968368843481506,0.4874643203434552,-0.17167858023816607,-0.7952484935048203,0.029567884423246545,0.4578964359202087
298040100,0.29782218374053865,0.4873204245050338,-0.17249303246398143,-0.8144522258153464,0.029666254886048675,0.45765416961898514
299040100,0.29880734366798956,0.4871091625783126,-0.17332258810265858,-0.8295556386771439,0.029764610665965578,0.457344551912347
300040100,0.2997923608724515,0.4869772616733968,-0.17413113043803818,-0.8085423353796013,0.02986295136844876,0.45711431030494803
301040100,0.30077723831689673,0.48684639597353296,-0.17490542378734747,-0.774293349309274,0.02996127666495231,0.45688511930858067
302040100,0.30176198131788584,0.4866205608974116,-0.1757189905997449,-0.8135668123974331,0.030059586847926107,0.45656097404948554
303040100,0.30274658242016134,0.48647697526848593,-0.17653266989834848,-0.8136792986035577,0.03015788244473956,0.4563190928237464
304040100,0.30373104095227016,0.4862946788714866,-0.17729826918682542,-0.7655992884769381,0.03025616270789873,0.45603851616358787
305040100,0.3047153647434776,0.4860815389531813,-0.17810456275602443,-0.806293569198994,0.03035442756707751,0.4557271113861038
306040100,0.30569954600806537,0.48595221137978495,-0.17889099311468956,-0.7864303586651238,0.030452677800450016,0.4554995335793349
307040100,0.3066835876408296,0.48576451849118696,-0.1796614318081876,-0.7704386934980549,0.030550912627575283,0.4552136058636117
308040100,0.3076674918909473,0.48549953211174063,-0.18047337479259265,-0.8119429844050015,0.03064913233409591,0.45485039977764474
309040100,0.3086512507254197,0.4853041403438729,-0.1812556163660475,-0.7822415734548572,0.030747337141204083,0.45455680320266884
310040100,0.30963486885025415,0.4851184401061007,-0.1819985377366308,-0.7429213705832881,0.030845526243825167,0.45427291386227553
311040100,0.3106183527811115,0.48499735742759875,-0.18277572254936741,-0.7771848127365839,0.030943700108385444,0.4540536573192133
312040100,0.3116016957480376,0.484767742829509,-0.18355723841545152,-0.7815158660841038,0.03104185938190788,0.4537258834476011
313040100,0.31258489636654724,0.48455092996297267,-0.18437067726833536,-0.8134388528838581,0.03114000338540438,0.45341092657756826
314040100,0.31356794818426026,0.4843926252078035,-0.1851292476420091,-0.758570373673732,0.031238131977417996,0.45315449323038554
315040100,0.31455086065202487,0.4842908993104713,-0.1858936420355637,-0.7643943935545824,0.03133624451070861,0.4529546547997627
316040100,0.3155336321278378,0.4840787693489946,-0.1866868309852245,-0.7931889496608168,0.031434341925248056,0.4526444274237465
317040100,0.3165162566934803,0.4838743122860704,-0.18750796256221136,-0.8211315769868528,0.031532424053887786,0.45234188823218263
318040100,0.3174987285223026,0.48365839550050416,-0.1882733245805301,-0.7653620183187678,0.03163049030272555,0.4520279051977786
319040100,0.31848105739139226,0.48345507205820976,-0.1890419711657848,-0.768646585254719,0.03172854008703028,0.45172653197117946
320040100,0.3194632421080977,0.4832843261875337,-0.18980431338183076,-0.7623422160459457,0.031826574379312744,0.45145775180822095
321040100,0.3204452832815711,0.48314635550159185,-0.1905724024629044,-0.768089081073656,0.03192459305730266,0.4512217624442892
322040100,0.3214271792525235,0.482926924537545,-0.19135629574380947,-0.7838932809050708,0.03202259617854947,0.4509043283589955
323040100,0.3224089264359869,0.48275770238026416,-0.19215615756021476,-0.7998618164052902,0.03212058357422727,0.4506371188060369
324040100,0.3233905211792099,0.4825593596476052,-0.1929147073442667,-0.7585497840519357,0.032218554883354164,0.45034080476425103
325040100,0.32437197077538354,0.48241237035963463,-0.19369788024195905,-0.7831728976923239,0.03231650973820555,0.4500958606214291
326040100,0.32535326992040464,0.48223300262393526,-0.19446595350821005,-0.768073266251007,0.03241444886337045,0.4498185537605648
327040100,0.32633442093038734,0.48201506509228026,-0.19525926650461434,-0.7933129964042934,0.03251237172634077,0.4495026933659395
328040100,0.32731541832979266,0.48181760025786524,-0.1960358887991173,-0.7766222945029682,0.03261027855503815,0.44920732170282707
329040100,0.32829626475243073,0.4816301916721411,-0.19679264746453684,-0.7567586654195603,0.0327081687998794,0.4489220228722617
330040100,0.32927696349073915,0.4814053099102522,-0.19755910497128906,-0.7664575067522174,0.032806042720500375,0.44859926718975185
331040100,0.3302575120794793,0.481216018820675,-0.1983300730818991,-0.7709681106100453,0.032903900642246804,0.4483121181784282
332040100,0.3312379090538957,0.4810014300851152,-0.19908171197463767,-0.7516388927385732,0.03300174231593875,0.4479996877691764
333040100,0.33221815765415685,0.48080095197502626,-0.19985062488346045,-0.7689129088227543,0.03309956759224128,0.44770138438278495
334040100,0.33319825389731833,0.4805784290873248,-0.20060631713014915,-0.7556922466887118,0.03319737679128468,0.4473810522960401
335040100,0.3341781998384022,0.48040236690196786,-0.20136852091394214,-0.7622037837929877,0.03329516951247779,0.44710719738949006
336040100,0.3351579936154357,0.4800798771472244,-0.20211911464496213,-0.7505937310199893,0.033392945957702175,0.4466869311895222
337040100,0.336137636989938,0.47989480667781936,-0.20289244388881966,-0.7733292438575616,0.0334907059380123,0.4464041007398071
338040100,0.33711712482895956,0.47969086924393517,-0.20359177173988813,-0.6993278510684646,0.033588449626006496,0.4461024196179287
339040100,0.33809647151162064,0.47945763123889856,-0.20435929638210468,-0.7675246422165375,0.033686176506396895,0.4457714547325017
340040100,0.3390756627213943,0.4792859793298969,-0.20511683721772425,-0.7575408356195817,0.03378388801067403,0.4455020913192229
341040100,0.3400546999150107,0.4791815133877687,-0.20585911812417992,-0.7422809064556785,0.033881582707286875,0.44529993068048185
342040100,0.3410335856500006,0.47896204674035736,-0.20663170632971373,-0.7725882055337776,0.03397926073844292,0.44498278600191443
343040100,0.3420123131694864,0.47870654201365903,-0.20743753608369128,-0.8058297539775623,0.0340769223561695,0.44462961965748954
344040100,0.34299087504361536,0.4785299847317125,-0.20818528392372418,-0.7477478400329064,0.03417456688322111,0.44435541784849136
345040100,0.34396928264324084,0.4783671080333543,-0.20891435942414108,-0.7290755004168941,0.034272193575252706,0.4440949144581016
346040100,0.3449475392940851,0.4781016735708549,-0.20968241362227505,-0.7680541981339828,0.03436980356358624,0.44373187000726866
347040100,0.34592563636351,0.4778890574498848,-0.21045683989040923,-0.7744262681342166,0.03446739717688686,0.44342166027299795
