time_ns,x,y,theta,omega,y_ref,error
14195040100,13.955830675855248,0.18955112177777114,-0.11525777993897024,-0.015065903527311686,0.1717425142603612,0.017808607517409952
14196040100,13.956824041027163,0.18949464104741834,-0.11527830230929385,-0.02052237032361376,0.17164921800888158,0.017845423038536756
14197040100,13.957817403838739,0.18940179926602368,-0.11532310843112985,-0.044806121835999524,0.17155591514494992,0.01784588412107377
14198040100,13.958810761495576,0.18930990240526108,-0.11537739694972422,-0.054288518594367896,0.17146260573126074,0.01784729667400034
14199040100,13.959804112904097,0.18920260446245743,-0.115413509152941,-0.03611220321678904,0.17136929003405943,0.017833314428398
14200040100,13.960797460154676,0.1890747931192747,-0.11545009979590277,-0.03659064296175285,0.1712759681598763,0.017798824959398385
14201040100,13.961790803190906,0.18892531695396644,-0.11547896503419768,-0.028865238294899842,0.1711826399161175,0.01774267703784893
14202040100,13.962784142901626,0.18888891290683332,-0.11549750779089202,-0.0185427566943428,0.17108930531185187,0.017799607594981448
14203040100,13.963777480475631,0.18877729622452438,-0.11550510903365493,-0.007601242762923732,0.1709959642673248,0.01778133195719958
14204040100,13.964770817173633,0.18876698900269995,-0.11556936342963092,-0.06425439597599336,0.17090261667456863,0.017864372328131317
14205040100,13.965764146464366,0.1886454968111142,-0.11559597824395446,-0.02661481432352686,0.1708092624188245,0.017836234392289707
14206040100,13.966757472685732,0.18858440469539334,-0.11567341721408206,-0.07743897012760248,0.17071590211767299,0.017868502577720352
14207040100,13.967750789972408,0.18855450328822174,-0.1156952104582518,-0.02179324416976197,0.1706225353671979,0.017931967921023834
14208040100,13.968744104743568,0.18837202716181883,-0.11574727151428531,-0.052061056033500974,0.17052916272251178,0.01784286443930705
14209040100,13.969737413503594,0.18818723800394743,-0.11581505781417399,-0.06778629988867862,0.17043578358400835,0.017751454419939083
14210040100,13.970730714432769,0.18803500196191528,-0.11580638180737989,0.008676006794112734,0.17034239828407438,0.017692603677840896
14211040100,13.971724016364472,0.187925195947604,-0.11579636955785091,0.010012249528970507,0.17024900699761591,0.017676188949988098
14212040100,13.97271731945302,0.18775725842860314,-0.11580251916999267,-0.0061496121417540794,0.17015560889786305,0.017601649530740088
14213040100,13.973710621831035,0.18767677650935388,-0.11582985438681295,-0.02733521682028328,0.17006220397397032,0.017614572535383566
14214040100,13.974703921050263,0.18755671870805377,-0.11582797819816815,0.0018761886448070975,0.16996879240521748,0.017587926302836288
14215040100,13.975697220486323,0.18733860018255494,-0.11586985899112821,-0.04188079296006514,0.1698753744255679,0.017463225756987028
14216040100,13.976690515081383,0.18717890203643164,-0.1158919017688679,-0.02204277773969765,0.16978194972126737,0.017396952315164277
14217040100,13.97768380712782,0.18705895773590922,-0.11586466815919134,0.027233609676567405,0.16968851877176325,0.017370438964145973
14218040100,13.978677102322981,0.1869363326749127,-0.11586651532741109,-0.0018471682197497286,0.1695950813651934,0.01734125130971928
14219040100,13.979670397304599,0.18674923884139563,-0.11588818963317622,-0.02167430576513757,0.1695016369692985,0.017247601872097118
14220040100,13.980663689780272,0.18657756185162425,-0.11590846869203662,-0.020279058860413257,0.16940818590404283,0.017169375947581417
14221040100,13.981656979910895,0.18646142588958997,-0.11589632941378064,0.012139278255982433,0.16931472838881512,0.017146697500774855
14222040100,13.98265027144534,0.18634556881826192,-0.11589174534343442,0.00458407034621805,0.16922126441221447,0.017124304406047453
14223040100,13.983643563509865,0.18617556464545154,-0.11591488967367235,-0.02314433023793827,0.1691277936251873,0.017047771020264252
14224040100,13.984636852897887,0.18601495815185085,-0.11593813208190805,-0.023242408235712386,0.16903431611362396,0.016980642038226884
14225040100,13.985630139597529,0.18588517909161317,-0.11593415124834819,0.003980833559870112,0.16894083218300293,0.01694434690861024
14226040100,13.986623426757658,0.1857297895916997,-0.11593473821879605,-0.0005869704478629889,0.1688473418381856,0.016882447753514107
14227040100,13.98761671384989,0.1856996658409201,-0.11595066953559274,-0.01593131679669041,0.16875384478650515,0.016945821054414945
14228040100,13.988609999099138,0.18560472727071103,-0.11595367520108661,-0.0030056654938681593,0.1686603410813839,0.016944386189327143
14229040100,13.989603284000653,0.18545373659932093,-0.11601944382777651,-0.06576862668990419,0.16856683089363003,0.016886905705690902
14230040100,13.990596561290984,0.18530213940026843,-0.11605280542930307,-0.033361601526559925,0.1684733140861898,0.016828825314078644
14231040100,13.991589834718845,0.18521066378793616,-0.1160580293423544,-0.005223913051333073,0.16837979134668019,0.016830872441255973
14232040100,13.992583107541803,0.18511073762139452,-0.11606283680869013,-0.004807466335728983,0.16828626232594446,0.01682447529545006
14233040100,13.993576379808056,0.18496231221756984,-0.11609771231581584,-0.034875507125709304,0.16819272672097804,0.0167695854965918
14234040100,13.994569648035036,0.18475986460373858,-0.11612835305682906,-0.030640741013220063,0.16809918453094494,0.016660680072793643
14235040100,13.995562912712215,0.18463886290277398,-0.11613463770530652,-0.006284648477463128,0.16800563608755664,0.01663322681521734
14236040100,13.996556176661189,0.18447844315462972,-0.1161136965771174,0.020941128189116587,0.16791208134848074,0.016566361806148983
14237040100,13.99754944303647,0.18440179508120713,-0.11613342665928164,-0.019730082164239438,0.16781852005168865,0.01658327502951848
14238040100,13.998542707125772,0.18424685820166065,-0.11613331727981144,0.00010937947020828176,0.16772495190371364,0.016521906297947003
14239040100,13.999535971227747,0.1841595206175112,-0.11617513100344264,-0.041813723631198674,0.1676313773521562,0.01652814326535501
14240040100,14.000529230483796,0.18413682459169578,-0.11617768080114711,-0.002549797704491874,0.16753779618417708,0.0165990284075187
14241040100,14.001522489444284,0.18399603505100726,-0.11621404604192863,-0.03636524078150233,0.16744420886127478,0.01655182618973247
14242040100,14.002515744188782,0.18384039828803436,-0.1162828769219329,-0.06883088000427823,0.167350614958447,0.016489783329587365
14243040100,14.003508990949808,0.18374627923885828,-0.11629256994318765,-0.009693021254752354,0.1672570148488508,0.016489264390007474
14244040100,14.004502236586193,0.18361552816228704,-0.11629471838337765,-0.0021484401900164207,0.1671634088913332,0.016452119270953858
14245040100,14.00549548197329,0.18348395968607087,-0.11632762757824347,-0.032909194865817115,0.16706979644328585,0.016414163242785024
14246040100,14.006488723541304,0.18338472600013087,-0.11634214972741953,-0.014522149176056542,0.16697617742591536,0.016408548574215504
14247040100,14.007481963423695,0.18323176445229422,-0.116356190562517,-0.01404083509746451,0.16688255217943007,0.01634921227286415
14248040100,14.008475201676129,0.18319339146718305,-0.11638639069043105,-0.03020012791404514,0.16678892050647465,0.016404470960708406
14249040100,14.009468436422061,0.18302877993733915,-0.11638961144088208,-0.0032207504510292084,0.16669528240552897,0.01633349753181018
14250040100,14.010461670793983,0.18296759710586433,-0.11645024021692264,-0.06062877604056188,0.1666016380572516,0.016365959048612738
14251040100,14.011454898123441,0.18293176944101372,-0.11644761090989957,0.002629307023083338,0.16650798717003804,0.016423782270975684
14252040100,14.012448125758388,0.18277188091621058,-0.11649676415764058,-0.04915324774101604,0.1664143303764181,0.016357550539792487
14253040100,14.013441347681283,0.18263142508492666,-0.11655871360015445,-0.06194944251386014,0.16632066698727596,0.0163107580976507
14254040100,14.014434562401677,0.1825577049169129,-0.11655850346018182,0.00021013997263741313,0.1662269975738274,0.016330707343085504
14255040100,14.015427777146508,0.1825380816967847,-0.11656791910628633,-0.009415646104527164,0.16613332228045888,0.016404759416325826
14256040100,14.016420990796306,0.18230382016502675,-0.1166107454342366,-0.0428263279502793,0.16603964042932748,0.01626417973569927
14257040100,14.017414199464314,0.1822047552118062,-0.11668077163227313,-0.07002619803651938,0.16594595212973098,0.016258803082075224
14258040100,14.018407399982573,0.18215324222051288,-0.11664320075226299,0.03757088001013931,0.16585225775205753,0.01630098446845535
14259040100,14.01940060487399,0.18200618773417657,-0.11667322045940896,-0.030019707145953978,0.1657585575989841,0.016247630135192453
14260040100,14.0203938062713,0.18192455843583175,-0.11672710340954207,-0.05388295013310174,0.1656648504928135,0.01625970794301826
14261040100,14.021387001394725,0.18183467642573342,-0.11673311239394195,-0.006008984399883233,0.165571137179497,0.016263539246236414
14262040100,14.022380195818313,0.1817157441703198,-0.11677186124394044,-0.03874884999849865,0.16547741792511422,0.016238326245205575
14263040100,14.023373385728146,0.181563101918785,-0.11680649438308391,-0.03463313914346855,0.16538369220745686,0.01617940971132814
14264040100,14.024366571602393,0.18146720338445516,-0.11682655521813151,-0.02006083504759787,0.1652899603901863,0.016177242994268842
14265040100,14.025359755138528,0.18143823945193563,-0.11682964628405658,-0.0030910659250679706,0.16519622243195808,0.016242017019977545
14266040100,14.02635293831436,0.18132768133540192,-0.11686110795791077,-0.03146167385418819,0.16510247817632412,0.0162252031590778
14267040100,14.027346117822402,0.1812635598290253,-0.11692616964201921,-0.06506168410844221,0.16500872744032907,0.01625483238869624
14268040100,14.028339289742455,0.18117164972995176,-0.11695040385954003,-0.02423421752081384,0.16491497053991933,0.01625667919003243
14269040100,14.029332458835054,0.18112054939577418,-0.11699791873513479,-0.047514875594781736,0.16482120784897458,0.0162993415467996
14270040100,14.030325622382305,0.18097165467777354,-0.11703154591483235,-0.03362717969754814,0.16472743892186706,0.016244215755906483
14271040100,14.031318782003655,0.18078882462243137,-0.11708566643224513,-0.05412051741278967,0.16463366401898577,0.0161551606034456
14272040100,14.032311935304191,0.18069608828446102,-0.11709078250600304,-0.005116073757898909,0.16453988299121472,0.016156205293246295
14273040100,14.033305088007063,0.1805544723903306,-0.1170787558754799,0.01202663052312658,0.16444609606849883,0.016108376321831763
14274040100,14.034298242114856,0.18036735293469802,-0.1171117811522846,-0.03302527680469047,0.16435230271414897,0.016015050220549054
14275040100,14.035291392364377,0.18028701895936303,-0.11712027422174669,-0.008493069462085001,0.16425850274273382,0.016028516216629207
14276040100,14.036284541621495,0.1801050712517249,-0.11710583218002191,0.01444204172478386,0.16416469665506872,0.015940374596656176
14277040100,14.0372776925661,0.1800267317065079,-0.11714481288079555,-0.03898070077364063,0.16407088418421173,0.015955847522296174
14278040100,14.03827083895551,0.17992750641296268,-0.11713281363654,0.011999244255543384,0.16397706508071608,0.0159504413322466
14279040100,14.039263986747285,0.17976587748466452,-0.11717265274893092,-0.039839112390912756,0.16388323993803336,0.015882637546631162
14280040100,14.040257129882468,0.1796190384992497,-0.11720204120644953,-0.029388457518605804,0.16378940819706972,0.015829630302179987
14281040100,14.041250269581573,0.17941975393776916,-0.11720009555135746,0.0019456550920690652,0.16369557043400376,0.015724183503765393
14282040100,14.042243409508188,0.17926803898354934,-0.11720544187631353,-0.005346324956062631,0.163601726537296,0.015666312446253355
14283040100,14.043236548809634,0.17920366648211927,-0.11718435759872808,0.02108427758544207,0.1635078761644995,0.01569579031761978
14284040100,14.044229690576397,0.17917160843689792,-0.11718694563365452,-0.0025880349264412184,0.16341401939989797,0.015757589036999947
14285040100,14.045222832040574,0.17908895469062716,-0.11723326705940469,-0.046321425750169176,0.16332015595510965,0.01576879873551751
14286040100,14.046215968087834,0.1790616760326714,-0.11729587266415174,-0.06260560474705701,0.16322628609541556,0.015835389937255834
14287040100,14.047209096810489,0.1789771120121563,-0.11733320605805383,-0.037333393902090506,0.16313241030797218,0.015844701704184116
14288040100,14.048202221163432,0.17882556083285808,-0.11739836315424704,-0.06515709619320675,0.16303852877693,0.015787032055928074
14289040100,14.049195337886706,0.17864249380746025,-0.11743489907598104,-0.03653592173398945,0.1629446412267774,0.015697852580682847
14290040100,14.050188450329905,0.1785871172089555,-0.1174378291006204,-0.002930024639356321,0.16285074796952348,0.01573636923943203
14291040100,14.051181562429804,0.17846781574812848,-0.11742482570822431,0.013003392396080227,0.16275684869230372,0.015710967055824754
14292040100,14.0521746760532,0.17842440035543705,-0.11747574758461513,-0.05092187639081053,0.1626629430266436,0.015761457328793443
14293040100,14.053167783709549,0.17834262442000845,-0.11749465943247464,-0.018911847859511777,0.16256903079971735,0.0157735936202911
14294040100,14.054160889149143,0.17823835902612917,-0.11755161858870351,-0.056959156228854946,0.16247511272360485,0.01576324630252432
14295040100,14.055153987910117,0.178082430700843,-0.11758942468243827,-0.03780609373475807,0.16238118844742563,0.015701242253417375
14296040100,14.056147082236443,0.17800433819727593,-0.11761596846474565,-0.026543782307372588,0.16228725839695776,0.015717079800318168
14297040100,14.057140173448339,0.17789761414341324,-0.11761655967194429,-0.0005912071986270973,0.1621933223637735,0.015704291779639723
14298040100,14.05813326459086,0.17771027037511128,-0.11765610346841988,-0.039543796475590365,0.16209938022677287,0.015610890148338413
14299040100,14.059126351092313,0.17760152002528123,-0.11768130897782213,-0.025205509402256743,0.16200543170164367,0.01559608832363757
14300040100,14.060119434634707,0.17747112011956268,-0.11766602103358269,0.015287944239442686,0.1619114772246291,0.015559642894933584
14301040100,14.06111251997194,0.1772987013948852,-0.11769000318277625,-0.023982149193568947,0.161817516640377,0.015481184754508215
14302040100,14.062105602493512,0.17712292929485193,-0.1177030907290014,-0.013087546225139468,0.16172354950281487,0.015399379792037066
14303040100,14.063098683478279,0.17694995791099077,-0.11769501523922787,0.008075489773527178,0.16162957625191157,0.015320381659079202
14304040100,14.064091765411328,0.17681247273577352,-0.11768510252074876,0.009912718479110572,0.16153559677040083,0.015276875965372694
14305040100,14.065084848508317,0.1766755292441086,-0.11767643529185473,0.008667228894028656,0.16144161082682107,0.015233918417287523
14306040100,14.066077932622918,0.17657056997577042,-0.11768542739985391,-0.008992107999160226,0.16134761840444967,0.015222951571320753
14307040100,14.06707101568176,0.1764261346882058,-0.11769460768688646,-0.009180287032553525,0.1612536195208232,0.015172515167382605
14308040100,14.068064097662667,0.17630594605368194,-0.1177197613954405,-0.02515370855403881,0.16115961437590168,0.015146331677780261
14309040100,14.069057176689634,0.1762047513646089,-0.11772507936474359,-0.0053179693030672714,0.16106560297551334,0.015139148389095552
14310040100,14.070050255092001,0.1761896050528648,-0.11774247143383215,-0.017392069088570883,0.16097158550099983,0.01521801955186497
14311040100,14.071043331451461,0.1761308585508452,-0.11776934915827961,-0.02687772444745118,0.16087756173557946,0.015253296815265743
14312040100,14.07203640465322,0.17601985872378995,-0.11783941197175231,-0.07006281347270477,0.16078353181727081,0.015236326906519132
14313040100,14.07302946962035,0.17588805117530787,-0.11788774833336399,-0.048336361611676704,0.16068949585538808,0.015198555319919788
14314040100,14.074022528903564,0.1757382852013195,-0.11790992712651455,-0.022178793150540888,0.1605954543344935,0.015142830866826024
14315040100,14.075015585577978,0.17567453512520612,-0.11792162930640242,-0.01170217988788752,0.16050140701688184,0.015173128108324274
14316040100,14.076008640875717,0.17552709928474144,-0.11792424373458293,-0.0026144281805187686,0.1604073536151146,0.015119745669626844
14317040100,14.077001695865869,0.17537911520101826,-0.11796992976043003,-0.04568602584710629,0.16031329401624436,0.015065821184773898
14318040100,14.077994745479971,0.1752833057257802,-0.1179736692501698,-0.0037394897397777793,0.16021922812273595,0.015064077603044235
14319040100,14.078987794653942,0.17521605011716146,-0.11797702992921898,-0.003360679049177362,0.16012515641845823,0.015090893698703228
14320040100,14.079980843432356,0.17514417756671263,-0.11800647734235344,-0.029447413134467526,0.16003107843959719,0.015113099127115448
14321040100,14.080973888744273,0.17504544288586274,-0.11805025847082973,-0.0437811284762879,0.15993699418564927,0.015108448700213467
14322040100,14.081966928900764,0.17485898004124978,-0.11809177868934141,-0.04152021851166998,0.15984290395131154,0.01501607608993824
14323040100,14.082959964166303,0.17469673144261416,-0.11811986154395443,-0.028082854613023067,0.15974880790040286,0.014947923542211305
14324040100,14.0839529961228,0.17459832617313478,-0.11810389849138399,0.015963052570445835,0.1596547060116696,0.014943620161465193
14325040100,14.084946029960342,0.17441483212051992,-0.11809990918729471,0.003989304089285994,0.15956059813899706,0.014854233981522857
14326040100,14.085939064267935,0.17427256090222518,-0.11812783594495954,-0.027926757664849644,0.15946648379425565,0.014806077107969523
14327040100,14.086932095284654,0.17421894587558265,-0.11811304278767536,0.014793157284198888,0.15937236311486164,0.014846582760721011
14328040100,14.087925128044686,0.17413155430696806,-0.11811876791379972,-0.005725126124363877,0.15927823646101813,0.014853317845949926
14329040100,14.088918160130062,0.17403056279577836,-0.11816890514622934,-0.05013723242961837,0.15918410335927588,0.01484645943650248
14330040100,14.089911186305802,0.17390160901023616,-0.11820217081468856,-0.033265668459213193,0.159089964042546,0.014811644967690163
14331040100,14.090904208559166,0.17378448871526053,-0.11822862591496512,-0.02645510027655923,0.15899581901087906,0.014788669704381474
14332040100,14.09189722769241,0.17355366173578055,-0.11824103311802621,-0.012407203061081673,0.15890166807967768,0.014651993656102869
14333040100,14.092890245362106,0.17338823867064615,-0.11825931407741024,-0.01828095938404345,0.1588075111766581,0.01458072749398806
14334040100,14.09388326087511,0.17335384660236536,-0.11822047134029828,0.03884273711195457,0.1587133481485035,0.014640498453861867
14335040100,14.094876280970182,0.1733498953801397,-0.11821419110285267,0.006280237445613568,0.15861917906468942,0.014730716315450282
14336040100,14.095869301805957,0.1731743452148379,-0.11827354894569465,-0.05935784284199186,0.15852500328986122,0.014649341924976689
14337040100,14.096862315639376,0.17309875606719666,-0.1183483110061765,-0.07476206048183043,0.15843082119198976,0.0146679348752069
14338040100,14.097855320648247,0.17293797411550316,-0.11833711402050703,0.011196985669472415,0.15833663350923152,0.014601340606271634
14339040100,14.098848326979107,0.1728947270899233,-0.11837593753318146,-0.0388235126744238,0.1582424404182866,0.014652286671636677
14340040100,14.099841328725674,0.17274637010283522,-0.11837203417020159,0.003903362979861824,0.15814824096047486,0.014598129142360361
14341040100,14.100834330933218,0.17260401004514148,-0.11842700335857642,-0.05496918837483794,0.1580540356998295,0.014549974345311967
14342040100,14.101827326647632,0.17252577933058072,-0.11842931216416107,-0.0023088055846545164,0.15795982416146456,0.014565955169116157
14343040100,14.102820322089256,0.17242046977979475,-0.11843452627626402,-0.005214112102953805,0.1578656070089265,0.01455486277086826
14344040100,14.103813316914806,0.17228763357716462,-0.118471839839896,-0.037313563631966806,0.15777138365579865,0.014516249921365965
14345040100,14.104806307330776,0.17217612175631983,-0.11849559491331492,-0.02375507341892552,0.15767715413837935,0.014498967617940478
14346040100,14.105799294938736,0.172021092090519,-0.11850551252958709,-0.009917616272155982,0.15758291882041392,0.014438173270105076
14347040100,14.1067922813742,0.17198394373743395,-0.11852606068401922,-0.020548154432131926,0.15748867755369744,0.014495266183736505
14348040100,14.107785265380082,0.1718920430150714,-0.11852473131355068,0.0013293704685343743,0.1573944301867627,0.01449761282830872
14349040100,14.10877824954316,0.17176990550730115,-0.11858245984757687,-0.057728534026194545,0.15730017684267444,0.014469728664626702
14350040100,14.109771226878333,0.17158426751100359,-0.11861281989078452,-0.03036004320764879,0.15720591727963654,0.014378350231367049
14351040100,14.110764200621311,0.17150246489389886,-0.11862800889487368,-0.015189004089150526,0.1571116521644935,0.014390812729405372
14352040100,14.111757172566787,0.17137676025996726,-0.11861126768498946,0.016741209884238162,0.15701738119388878,0.014359379066078481
14353040100,14.112750146493443,0.17126925279726204,-0.11864647202913947,-0.03520434415001755,0.15692310420120667,0.014346148596055375
14354040100,14.113743116253637,0.1712981818938594,-0.11865966552063224,-0.013193491492771936,0.15682882083139912,0.014469361062460273
14355040100,14.114736084452053,0.17117703811523222,-0.11868193433811514,-0.02226881748289189,0.156734531671927,0.01444250644330522
14356040100,14.115729050014009,0.17101229573844304,-0.11877267076659374,-0.09073642847860452,0.1566402364792303,0.014372059259212727
14357040100,14.116722004828365,0.17088221230789682,-0.1187883200769005,-0.015649310306756536,0.15654593535912184,0.014336276948774984
14358040100,14.117714957788255,0.1707831909753613,-0.11878203216931879,0.006287907581712049,0.15645162908575413,0.014331561889607158
14359040100,14.118707911493301,0.17064571085400576,-0.11879300475717382,-0.010972587855031857,0.15635731681833498,0.014288394035670782
14360040100,14.119700863898004,0.17050949874356058,-0.11881950197292968,-0.026497215755864556,0.15626299831367813,0.014246500429882458
14361040100,14.120693813162072,0.1703740550453154,-0.11882668658966099,-0.007184616731316207,0.156168673769806,0.014205381275509382
14362040100,14.12168676157445,0.17026810394572356,-0.11883442445632196,-0.007737866660980808,0.1560743433652963,0.014193760580427262
14363040100,14.122679709069496,0.17014699697839372,-0.11884246723281425,-0.008042776492293346,0.15598000688645647,0.014166990091937254
14364040100,14.123672655611,0.17003567506893388,-0.11886523611655678,-0.02276888374253494,0.1558856643432595,0.014150010725674372
14365040100,14.1246655994527,0.16984266490839064,-0.11888037656976061,-0.015140453203828341,0.15579131574288418,0.01405134916550646
14366040100,14.125658541498847,0.16971062785652533,-0.11890037863387044,-0.020002064109843676,0.1556969612550127,0.014013666601512625
14367040100,14.126651481172539,0.1695932748000884,-0.11887934220484132,0.02103642902912145,0.1556026007974813,0.01399067400260709
14368040100,14.127644423341362,0.16951175058879334,-0.11888871996179244,-0.009377756951123195,0.15550823442887424,0.0140035161599191
14369040100,14.128637364397944,0.1693933208893422,-0.11890539669861995,-0.016676736827502703,0.15541386169030905,0.01397945919903315
14370040100,14.129630303476379,0.16927936971693883,-0.11894001674005199,-0.03462004143203168,0.15531948292835218,0.013959886788586645
14371040100,14.130623238447402,0.16913937232274057,-0.11895613894722683,-0.016122207174842862,0.15522509822905836,0.013914274093682205
14372040100,14.13161617150524,0.16904770279269155,-0.11897446425364781,-0.018325306420985843,0.15513070779860508,0.013916994994086468
14373040100,14.13260910238814,0.16889306729168366,-0.11897967810082359,-0.005213847175782826,0.1550363114321832,0.01385675585950047
14374040100,14.133602032652174,0.16882418147591738,-0.11900906430173103,-0.029386200907450866,0.1549419091584373,0.013882272317480071
14375040100,14.134594959427663,0.16868872919535788,-0.11900685000436653,0.0022142973645111197,0.1548475008331735,0.013841228362184377
14376040100,14.135587886466048,0.1686678040685359,-0.11904756462040078,-0.04071461603425153,0.1547530867330034,0.013914717335532512
14377040100,14.136580808669722,0.16849325080431354,-0.11905491681513079,-0.007352194730013417,0.15465866650496807,0.013834584299345476
14378040100,14.137573730000174,0.16838924588756837,-0.1191196826408646,-0.06476582573381068,0.15456424063757918,0.013825005249989197
14379040100,14.138566643636056,0.16818294875685527,-0.11910747696278133,0.012205678083265337,0.15446980875787938,0.013713139998975887
14380040100,14.139559558722365,0.16810033076263362,-0.11913052931851802,-0.023052355736688235,0.1543753715184165,0.013724959244217128
14381040100,14.140552471069189,0.167986362931706,-0.1191022145273698,0.02831479114822466,0.1542809280531803,0.013705434878525685
14382040100,14.141545386780797,0.1678537044258223,-0.11913576606829597,-0.03355154092616963,0.15418647876444028,0.01366722566138201
14383040100,14.142538298505224,0.167674582236959,-0.11915360656553671,-0.017840497240733166,0.15409202307525605,0.01358255916170295
14384040100,14.143531208109078,0.16758284738550852,-0.11916202851988811,-0.008421954351395977,0.15399756168874779,0.013585285696760735
14385040100,14.144524116711763,0.16750859396303566,-0.11914705215980703,0.014976360081092543,0.15390309443111547,0.013605499531920195
14386040100,14.145517027094728,0.16737611749971246,-0.11917577786880673,-0.028725708999707833,0.15380862119961097,0.013567496300101484
14387040100,14.146509934062793,0.1673287015375614,-0.11921328771884938,-0.03750985004266699,0.15371414173330314,0.01361455980425827
14388040100,14.14750283657047,0.16720889036055808,-0.11922161317187452,-0.008325453025132878,0.15361965653027562,0.01358923383028246
14389040100,14.148495738087954,0.16711849915236748,-0.11927256588232732,-0.05095271045280575,0.15352516569381536,0.013593333458552126
14390040100,14.149488633543866,0.167023287283688,-0.11928727316138929,-0.014707279061954792,0.15343066889745238,0.013592618386235628
14391040100,14.150481527249653,0.16693964910558387,-0.1193167016159853,-0.029428454596018283,0.15333616662763294,0.013603482477950929
14392040100,14.151474417452889,0.16673891844730968,-0.11934372105786739,-0.027019441882093875,0.15324165847779836,0.013497259969511316
14393040100,14.152467304439535,0.1665768750259341,-0.11937655202498819,-0.03283096712079242,0.15314714461852713,0.01342973040740697
14394040100,14.153460187516771,0.16647937124935097,-0.11935062717314426,0.025924851843918517,0.1530526250263866,0.013426746222964359
14395040100,14.154453073681147,0.16638448575370898,-0.11934391375852584,0.006713414618432778,0.15295809977112335,0.013426385982585637
14396040100,14.155445960644851,0.16639964459879295,-0.11936946704082235,-0.02555328229652376,0.1528635681903808,0.013536076408412145
14397040100,14.156438844565836,0.16629617074597836,-0.11939633191849928,-0.02686487767693513,0.15276903050567148,0.013527140240306879
14398040100,14.157431725287227,0.16618975117034282,-0.11947844141158218,-0.08210949308288545,0.152674487086564,0.013515264083778816
14399040100,14.158424596224974,0.16601383384871893,-0.11950121956204744,-0.022778150465270652,0.152579937951781,0.013433895896937942
14400040100,14.159417464447436,0.16594908150576532,-0.1195225039680583,-0.02128440601086451,0.15248538373214876,0.013463697773616556
14401040100,14.16041033013221,0.1657379001441351,-0.11950887931729562,0.013624650762692703,0.15239082375836707,0.013347076385768014
14402040100,14.16140319744147,0.16552897683292192,-0.11955089964820446,-0.042020330908835,0.15229625801729824,0.013232718815623684
14403040100,14.162396059739995,0.16537062380302942,-0.11951947512217742,0.0314245260270235,0.15220168611625215,0.013168937686777266
14404040100,14.163388925785918,0.1651788729622347,-0.11948895399852721,0.03052112365020021,0.15210710869100186,0.013071764271232855
14405040100,14.16438179547057,0.16518493720806815,-0.11948359322643017,0.005360772097051547,0.15201252491101178,0.013172412297056374
14406040100,14.165374665794237,0.16511911980845095,-0.1194613423921303,0.022250834299864353,0.15191793479029686,0.013201185018154094
14407040100,14.166367538769947,0.16500510758413733,-0.11953820358024002,-0.07686118810971898,0.15182333861832883,0.013181768965808499
14408040100,14.167360402582606,0.16482056687801974,-0.11957918452879569,-0.04098094855565887,0.15172873620701627,0.013091830671003474
14409040100,14.168353261507301,0.1647463658667495,-0.11959603236504941,-0.016847836253715442,0.15163412868590784,0.013112237180841674
14410040100,14.169346118422002,0.1646948078036428,-0.11957743864892906,0.018593716120356762,0.15153951565149856,0.013155292152144227
14411040100,14.17033897755497,0.16456971092172654,-0.11961405836092909,-0.03661971200002373,0.15144489683332957,0.013124814088396969
14412040100,14.171331832318808,0.16439872521685733,-0.11966208856040085,-0.04803019947176351,0.15135027183217864,0.013048453384678693
14413040100,14.172324681350103,0.16427906377424759,-0.1196732914981973,-0.011202937796432832,0.15125564127961144,0.013023422494636144
14414040100,14.173317529043967,0.16420971315392247,-0.11966140008992078,0.011891408276510473,0.1511610053093999,0.013048707844522556
14415040100,14.17431037815745,0.16415058793348994,-0.11967512347065137,-0.013723380730587487,0.15106636350640745,0.013084224427082486
14416040100,14.175303225632597,0.16404122486988182,-0.11971405576128007,-0.038932290628698185,0.15097171561155312,0.013069509258328699
14417040100,14.176296068458878,0.1639050599592529,-0.11975817484313486,-0.044119081854776754,0.1508770619200846,0.013027998039168293
14418040100,14.177288906015125,0.16377562744774168,-0.11977714848296465,-0.018973639829795164,0.15078240272280108,0.012993224724940605
14419040100,14.178281741304373,0.16358873358615295,-0.11978264094076486,-0.005492457800199746,0.15068773808274744,0.01290099550340551
14420040100,14.179274575937306,0.16343500661844365,-0.11979143278376607,-0.008791843001206556,0.1505930677173917,0.012841938901051952
14421040100,14.180267409519608,0.16339509146791736,-0.11977131236738711,0.020120416378978268,0.15049839147690816,0.012896699991009203
14422040100,14.181260245506202,0.1633389566146604,-0.1197676602340573,0.0036521333298074055,0.15040370940264708,0.012935247212013334
14423040100,14.182253081929165,0.16328176425360075,-0.11982102646005524,-0.053366225997937944,0.15030902116884926,0.012972743084751492
14424040100,14.183245911974435,0.16315882990316452,-0.1198663630212173,-0.045336561162058975,0.15021432696690604,0.012944502936258484
14425040100,14.1842387365994,0.16306603395831376,-0.11991124881623245,-0.04488579501516571,0.1501196274505124,0.01294640650780135
14426040100,14.185231555855944,0.16292788052706675,-0.11992320980411646,-0.011960987884003793,0.15002492253218863,0.012902957994878117
14427040100,14.186224373681595,0.1627870729482971,-0.11995024651370521,-0.027036709588759922,0.14993021221081612,0.01285686073748099
