time_ns,x,y,theta,omega
6326040100,6.0805602708480935,0.09411249178923954,0.07796854371588292,-0.19152145763911127
6327040100,6.081557232840685,0.09396174501430699,0.07773415654679695,-0.23438716908596974
6328040100,6.082554213062206,0.0938385185854678,0.07760752965674336,-0.12662689005359226
6329040100,6.083551203109059,0.09380365643156557,0.07750334921236586,-0.10418044437749666
6330040100,6.084548201227575,0.09370110104756244,0.0773856456639475,-0.11770354841835953
6331040100,6.085545208452474,0.09366422014089541,0.07722382032200281,-0.161825341944683
6332040100,6.086542228174781,0.09380617824934784,0.07709603733576649,-0.12778298623632242
6333040100,6.087539257747034,0.09394429451002831,0.07693548150625343,-0.16055582951306085
6334040100,6.088536299672396,0.09387870014430412,0.07668521287234592,-0.25026863390751436
6335040100,6.089533360802082,0.09409820936825905,0.07643657953537357,-0.24863333697234916
6336040100,6.0905304409487675,0.0941354919386982,0.07628992331246498,-0.14665622290858515
6337040100,6.091527532283718,0.09408091578661983,0.076000266866448,-0.2896564460169918
6338040100,6.0925246456532784,0.09374005143021176,0.07580163976849882,-0.19862709794917555
6339040100,6.093521774084354,0.09385394573236858,0.075649041776021,-0.15259799247783137
6340040100,6.094518914059924,0.09361534098319675,0.07564026024041569,-0.008781535605314417
6341040100,6.095516054699137,0.09370481142988564,0.07540386220152905,-0.23639803888664265
6342040100,6.09651321317465,0.0939153688636318,0.07534418153627097,-0.05968066525807639
6343040100,6.097510376144277,0.0939181077789531,0.07512027496170802,-0.22390657456295396
6344040100,6.0985075559430095,0.09383807858237447,0.07483539438721204,-0.2848805744959705
6345040100,6.099504757081463,0.09407674077031392,0.07465440820228708,-0.18098618492495544
6346040100,6.100501971735118,0.09401903307847576,0.07451495674789739,-0.13945145438969803
6347040100,6.1014991967800745,0.09397219863580034,0.07421567286919871,-0.299283878698687
6348040100,6.102496444060863,0.0939551124866362,0.07406467994386919,-0.1509929253295172
6349040100,6.103493702526041,0.09393325178318457,0.07390833466562378,-0.15634527824540023
6350040100,6.10449097254811,0.0940725898026849,0.07373714001740983,-0.17119464821396102
6351040100,6.10548825519676,0.09412701666860154,0.07356836697442135,-0.1687730429884911
6352040100,6.1064855502647735,0.09418971756568022,0.07331870648665889,-0.24966048776245378
6353040100,6.1074828636522565,0.09373542201045781,0.07311138330925479,-0.20732317740410672
6354040100,6.1084801922053575,0.09406081082983046,0.07289978829550375,-0.21159501375103756
6355040100,6.109477536192358,0.09384166410809164,0.0729475907254715,0.047802429967744836
6356040100,6.110474876696518,0.09387770870020676,0.07260489078442188,-0.34269994104960955
6357040100,6.111472242119081,0.0939538716460841,0.07253488752320507,-0.07000326121680575
6358040100,6.112469612617316,0.0937672661299706,0.07233720712810619,-0.19768039509887836
6359040100,6.113466997422218,0.09397301580119638,0.07211930583484728,-0.21790129325890745
6360040100,6.11446439795207,0.09382697071388565,0.0720331526068894,-0.08615322795787794
6361040100,6.115461804686147,0.09394500464045617,0.07175040088861787,-0.28275171827154266
6362040100,6.116459231730241,0.0940709578220934,0.07164382925709212,-0.10657163152574259
6363040100,6.117456666408669,0.09427373265472029,0.07140497265627214,-0.23885660081996957
6364040100,6.1184541181566106,0.09426635535639154,0.07116189511445978,-0.24307754181238267
6365040100,6.1194515872172826,0.09449782611892275,0.07087999177011405,-0.28190334434572983
6366040100,6.120449076282169,0.09423087802415035,0.07070316981920725,-0.17682195090678776
6367040100,6.121446577854108,0.09410740788029952,0.07040645144656281,-0.2967183726444469
6368040100,6.122444100343592,0.09389535098980566,0.07035946697567191,-0.0469844708908958
6369040100,6.123441626137252,0.09406569047161753,0.07024098105886716,-0.1184859168047655
6370040100,6.124439160253639,0.09454137461167393,0.07016720323962979,-0.07377781923736337
6371040100,6.125436699545278,0.09449879396763118,0.06990187714870688,-0.26532609092290177
6372040100,6.126434257403721,0.0943433280580083,0.06948291790624414,-0.4189592424627394
6373040100,6.127431844436807,0.09402683035551083,0.06932316676723967,-0.15975113900447516
6374040100,6.128429442548209,0.09385707970077892,0.0692201597585117,-0.103007008727968
6375040100,6.129427047789373,0.09345059952820776,0.06919829223894298,-0.021867519568719906
6376040100,6.130424654542764,0.09335084575255206,0.06910338131109299,-0.09491092784999822
6377040100,6.131422267854094,0.0934575617064884,0.0691276387574478,0.02425744635480867
6378040100,6.132419879490194,0.09331412705934601,0.06899872317781162,-0.12891557963618125
6379040100,6.133417500022538,0.09335667176406554,0.06876634995571539,-0.23237322209624475
6380040100,6.134415136548683,0.09354752838416905,0.06865932957204009,-0.1070203836752994
6381040100,6.135412780422718,0.09347727141494683,0.06845922508735722,-0.20010448468287356
6382040100,6.136410438005027,0.09312726813005129,0.0681845735769893,-0.27465151036791347
6383040100,6.137408114337453,0.09283299072601564,0.06804061002749558,-0.14396354949374338
6384040100,6.138405800468029,0.09290188351120397,0.06803721032968148,-0.003399697814106206
6385040100,6.139403486829739,0.09300640389047035,0.06800652696294643,-0.030683366735053258
6386040100,6.140401175276979,0.09294478348491068,0.06779411142584066,-0.21241553710577088
6387040100,6.141398878136222,0.09311651627636411,0.06756366375029695,-0.23044767554371623
6388040100,6.142396596580004,0.09325657754949142,0.06741640041349903,-0.1472633367979221
6389040100,6.143394324955049,0.09293692010766348,0.06715210770096003,-0.26429271253900255
6390040100,6.144392071099419,0.09302358322959499,0.06690336129938007,-0.24874640157995456
6391040100,6.145389833904214,0.09319940930364522,0.06688510427646939,-0.01825702291068665
6392040100,6.146387597929388,0.0933150469225941,0.0666635043430768,-0.22159993339259443
6393040100,6.14738537674075,0.09345822919272985,0.06639696196153581,-0.26654238154098575
6394040100,6.148383173272159,0.09343270766490552,0.06616027320080291,-0.23668876073290163
6395040100,6.14938098547949,0.09396371130278532,0.06590951640411337,-0.25075679668952877
6396040100,6.150378814233487,0.09364447206002084,0.06574315320618875,-0.166363197924607
6397040100,6.151376653930656,0.0934071159900575,0.06529745602176519,-0.4456971844235565
6398040100,6.1523745228091515,0.09344125557695768,0.06527750939170208,-0.0199466300631001
6399040100,6.153372392988987,0.09343851301304677,0.06521708654666675,-0.060422845035335127
6400040100,6.154370267108454,0.0933613381737366,0.06502083824990028,-0.19624829676645938
6401040100,6.155368153998376,0.09359500219194809,0.06484302716981588,-0.17781108008439497
6402040100,6.1563660524258035,0.09381295182642849,0.06470257724097593,-0.14044992883995594
6403040100,6.157363959944207,0.0936835258424712,0.06440623119583849,-0.29634604513743434
6404040100,6.158361886579768,0.09380832842912831,0.06411729706200248,-0.2889341338360266
6405040100,6.15935983176997,0.09424191398599902,0.06400230022100062,-0.11499684100185278
6406040100,6.160357784321809,0.09456186550179371,0.0637599301086854,-0.24237011231521596
6407040100,6.161355752345992,0.09471860520115181,0.06336229191595825,-0.39763819272714773
6408040100,6.162353745627486,0.0949197153016798,0.06302082138455097,-0.3414705314072848
6409040100,6.163351760472677,0.09477675609066985,0.06276063381010275,-0.2601875744482235
6410040100,6.164349791670469,0.09496818936741973,0.062477849322896996,-0.2827844872057481
6411040100,6.165347840564441,0.09497948746678324,0.06236737593220662,-0.11047339069037584
6412040100,6.166345896349973,0.09475696326287335,0.062089313934263896,-0.278061997942723
6413040100,6.167343969427677,0.09486353970663157,0.06190128743086688,-0.18802650339701305
6414040100,6.1683420541546745,0.0948169425055385,0.06183060765181806,-0.07067977904881903
6415040100,6.1693401432515556,0.09489086829998289,0.0615951549096937,-0.23545274212436235
6416040100,6.170338246869682,0.09470457168294426,0.06143637270270292,-0.1587822069907818
6417040100,6.171336360249258,0.09463012581384284,0.061217171657267686,-0.21920104543522856
6418040100,6.172334487063302,0.09488614216093408,0.061128444940350884,-0.08872671691681022
6419040100,6.173332619301624,0.0950047509988561,0.0609839322781911,-0.1445126621597932
6420040100,6.174330760357856,0.09503145121591605,0.06067366698662657,-0.31026529156452404
6421040100,6.1753289202755175,0.09501018030621411,0.06043185873149571,-0.2418082551308546
6422040100,6.176327094826391,0.09504341402999376,0.06023594188321663,-0.1959168482790672
6423040100,6.177325281190521,0.0949420991409144,0.06006404363911988,-0.1718982440967437
6424040100,6.178323477888096,0.09516526406897768,0.05986481710649338,-0.19922653262650472
6425040100,6.179321686525018,0.09528328838110371,0.05973305801586463,-0.13175909062874724
6426040100,6.180319903036299,0.09521096524646468,0.05943860317028202,-0.29445484558261154
6427040100,6.181318137082536,0.0954836369647513,0.059196473055714946,-0.24213011456707015
6428040100,6.182316385482913,0.0954932960705914,0.05904965178970316,-0.1468212660117853
6429040100,6.1833146425587575,0.09561903488033373,0.058729778205428275,-0.319873584274886
6430040100,6.18431291846098,0.09563584219159307,0.05854138205983537,-0.18839614559290774
6431040100,6.1853112054035915,0.09597666686936561,0.05829468502276837,-0.24669703706699703
6432040100,6.186309506749563,0.09589055754839435,0.058102410556736137,-0.19227446603224305
6433040100,6.1873078192793125,0.09580312299909939,0.05774743616042507,-0.3549743963110704
6434040100,6.188306152359431,0.096057051814312,0.05760609139307209,-0.14134476735298254
6435040100,6.189304493587338,0.09639219026080613,0.05746557452866724,-0.14051686440484767
6436040100,6.190302842895541,0.09608214746718043,0.05715385851867301,-0.3117160099942345
6437040100,6.191301210058322,0.09613395840082123,0.056800857776926,-0.35300074174701174
6438040100,6.192299597323272,0.09617019030555247,0.056771058132611414,-0.02979964431458937
6439040100,6.193297986279514,0.09593261552035995,0.05656021838940045,-0.21083974321096416
6440040100,6.194296387176732,0.09598224093694271,0.05635708607981577,-0.2031323095846787
6441040100,6.195294799536435,0.09600393344692149,0.05629132267150181,-0.06576340831395955
6442040100,6.196293215598251,0.09578106070574918,0.05608185031324295,-0.2094723582588649
6443040100,6.197291643423412,0.09580205216257985,0.055886291422872776,-0.19555889037016982
6444040100,6.198290082191038,0.09586100039404141,0.05581345132545442,-0.07284009741835865
6445040100,6.199288525024659,0.09543627249668019,0.0556186275659157,-0.194823759538722
6446040100,6.2002869787074735,0.09510224899894891,0.05540469793649856,-0.21392962941713098
6447040100,6.201285444259779,0.09497877378280578,0.0554334462836603,0.028748347161735854
6448040100,6.202283908219693,0.09493687667097735,0.05541750096777762,-0.015945315882677058
6449040100,6.203282373062931,0.09457964477624968,0.05529651896365578,-0.12098200412184235
6450040100,6.2042808445999515,0.0949334109724884,0.055134822207912576,-0.16169675574319986
6451040100,6.205279325060631,0.0951368676673905,0.055131497849443975,-0.0033243584686061534
6452040100,6.2062778057045,0.0950922804477008,0.0547719574197586,-0.3595404296853766
6453040100,6.207276306095794,0.09489036951832319,0.054487155313664964,-0.28480210609363443
6454040100,6.208274822037964,0.09517236039303761,0.05432645483007857,-0.16070048358639558
6455040100,6.209273346719021,0.09553433189448846,0.05424481053415793,-0.08164429592064587
6456040100,6.2102718758300135,0.09530340719163935,0.0539206418372058,-0.324168696952126
6457040100,6.211270422464387,0.09563306620383613,0.053555749330449376,-0.36489250675642715
6458040100,6.212268988697989,0.0953809043966199,0.0534877572449079,-0.06799208554147437
6459040100,6.213267558568909,0.09543179643291545,0.05313880442051247,-0.34895282439543185
6460040100,6.214266147034838,0.0955290259183735,0.05308125679134754,-0.057547629164935804
6461040100,6.215264738555686,0.09554565500375238,0.05287207091317449,-0.20918587817305614
6462040100,6.216263341153322,0.09541181915871608,0.05263951229854667,-0.2325586146278172
6463040100,6.217261956014081,0.09562589644782422,0.05244721107122219,-0.1923012273244862
6464040100,6.218260580974344,0.09546949925784814,0.05233040043961345,-0.11681063160874028
6465040100,6.219259212051378,0.09561382574721634,0.052039195523764625,-0.2912049158488268
6466040100,6.220257858317986,0.09547723735968605,0.051933531094887936,-0.10566442887668726
6467040100,6.221256510075229,0.0953055334902127,0.05167720661197779,-0.2563244829101374
6468040100,6.222255175105516,0.09524179739336165,0.051561603196568224,-0.11560341540956703
6469040100,6.223253846100534,0.09552931790212882,0.051463891399315786,-0.09771179725244078
6470040100,6.224252522126729,0.09582464157069669,0.05131231366376616,-0.151577735549628
6471040100,6.225251205938789,0.09592085356416137,0.0509845230314581,-0.32779063230806077
6472040100,6.226249906509511,0.09599224209959774,0.0506522305894484,-0.33229244200970415
6473040100,6.227248623959529,0.09559800703777685,0.050419291968918,-0.23293862053039818
6474040100,6.228247353176267,0.09574282839682585,0.050198612701106676,-0.22067926781132244
6475040100,6.229246093490466,0.09592570330148381,0.050211524142246916,0.012911441140243507
6476040100,6.230244833156717,0.09580497961430491,0.04995460815595128,-0.2569159862956395
6477040100,6.231243585684729,0.09583266529850452,0.04967829005447151,-0.27631810147976404
6478040100,6.232242351972236,0.09614451896886461,0.049554003115786574,-0.12428693868493795
6479040100,6.233241124423851,0.09634873218409726,0.04935544653677745,-0.19855657900912374
6480040100,6.234239906691026,0.09612952461303947,0.04901417264289547,-0.34127389388197804
6481040100,6.235238705736925,0.09599472562288318,0.048726300915273524,-0.2878717276219409
6482040100,6.236237518845583,0.09601959188755266,0.04865056838298645,-0.07573253228707194
6483040100,6.237236335640084,0.09583966718776807,0.0485328915587564,-0.11767682423006551
6484040100,6.238235158150455,0.09602091330173583,0.048335322772624915,-0.19756878613148066
6485040100,6.239233990226153,0.09576794624183155,0.04824049973415332,-0.09482303847159598
6486040100,6.240232826878879,0.09596006641944045,0.047964719194486284,-0.2757805396670373
6487040100,6.241231676792252,0.09588585638844227,0.047906541599080456,-0.058177595405830645
6488040100,6.242230529493338,0.09582862977409835,0.04762542654855617,-0.28111505052428365
6489040100,6.243229395617055,0.09574687207750471,0.047477615433811786,-0.14781111474438355
6490040100,6.244228268766767,0.09573485041274984,0.04732141748110598,-0.15619795270580553
6491040100,6.245227149317414,0.09581779881560974,0.04717763901023102,-0.14377847087496146
6492040100,6.2462260366589994,0.09573481055550168,0.046999006993281134,-0.1786320169498842
6493040100,6.247224932408958,0.0955836230992611,0.04677271446393827,-0.22629252934286595
6494040100,6.24822383876495,0.09606025098435646,0.046629546669118546,-0.1431677948197235
6495040100,6.24922275180461,0.09555710048435177,0.04652077128891525,-0.10877538020330027
6496040100,6.250221669908669,0.09551738541546692,0.046097125376248695,-0.4236459126665503
6497040100,6.251220607624313,0.09556944614987158,0.046164365401422124,0.06724002517342859
6498040100,6.252219542239224,0.09554789224608119,0.04599995758943486,-0.16440781198725948
6499040100,6.253218484427722,0.09576329230446244,0.04578954819738942,-0.21040939204543707
6500040100,6.254217436269517,0.09573694671141632,0.04561597967745985,-0.17356851992956188
6501040100,6.255216396041112,0.09598542963171813,0.045323493799998484,-0.2924858774613709
6502040100,6.25621536910738,0.09614900313080603,0.04515192386574222,-0.1715699342562638
6503040100,6.257214349932433,0.09634705525423841,0.04484243311042842,-0.30949075531379977
6504040100,6.258213344678997,0.09666395729153222,0.04457506030382309,-0.26737280660532914
6505040100,6.259212351375482,0.09685705265040481,0.04429004244609313,-0.285017857729961
6506040100,6.260211370731871,0.0966374959957378,0.043944956160962126,-0.3450862851309954
6507040100,6.261210405307666,0.09668852050901937,0.04366137733861873,-0.2835788223433926
6508040100,6.262209452301139,0.09662520641597012,0.04358455397260487,-0.07682336601385839
6509040100,6.2632085026448125,0.09695734627740564,0.04337232830473811,-0.21222566786676123
6510040100,6.26420756221282,0.09704431033421543,0.04321738890570221,-0.15493939903589907
6511040100,6.265206628486812,0.09741179640659005,0.04286404855396643,-0.3533403517357774
6512040100,6.266205709964131,0.0976735007084609,0.042633112471998864,-0.23093608196756668
6513040100,6.267204801310633,0.09780310893079158,0.04226117066892449,-0.3719418030743728
6514040100,6.268203908440261,0.09782861494917919,0.041941586575148196,-0.3195840937762998
6515040100,6.269203029020846,0.09798414415281237,0.04168778152438642,-0.25380505076177207
6516040100,6.270202160211117,0.09815546839265053,0.04148596678069792,-0.20181474368850247
6517040100,6.271201299791812,0.09797258178488671,0.04121881958756495,-0.26714719313297197
6518040100,6.272200450416535,0.09781097552275088,0.04094342241230297,-0.2753971752619788
6519040100,6.273199612351701,0.098075193981634,0.04084548663679933,-0.09793577550363852
6520040100,6.27419877829078,0.09777792115884974,0.04073722411990842,-0.10826251689091068
6521040100,6.27519794864481,0.09765001529998014,0.040415510998070864,-0.32171312183755413
6522040100,6.276197132049208,0.09789751657838087,0.04037512828492045,-0.04038271315041092
6523040100,6.277196317084434,0.09780309395547927,0.040250308136528926,-0.124820148391532
6524040100,6.278195507150137,0.09818818144447888,0.03993727962719377,-0.3130285093351554
6525040100,6.2791947097629786,0.09834461573355296,0.039795392133446184,-0.1418874937475816
6526040100,6.280193918030856,0.09838383414481909,0.03941296958995185,-0.38242254349433175
6527040100,6.281193141440307,0.09865101992203833,0.03914455094338056,-0.26841864657128833
6528040100,6.282192375390197,0.09900183667663356,0.038934651960507306,-0.20989898287325753
6529040100,6.283191617532379,0.09931230127433023,0.03861022505800106,-0.3244269025062435
6530040100,6.284190872250233,0.0990404448271789,0.03824327113311395,-0.36695392488710205
6531040100,6.285190141065462,0.09931695023105423,0.037895862426250614,-0.34740870686333736
6532040100,6.286189423103195,0.09901688457495,0.03784014805066109,-0.05571437558951883
6533040100,6.287188707250217,0.09891256388142114,0.03750968980705546,-0.33045824360562415
6534040100,6.288188003844281,0.09887514935654466,0.03746810732306337,-0.04158248399209269
6535040100,6.289187301996861,0.09876831535967155,0.037328851107914264,-0.13925621514910527
6536040100,6.290186605356198,0.09890609188735028,0.03715620674997378,-0.17264435794048258
6537040100,6.291185915143762,0.09916554101694242,0.03701847591919383,-0.13773083077995363
6538040100,6.292185230038225,0.09904727227002877,0.0367581543824734,-0.2603215367204192
6539040100,6.293184554533333,0.09908773249924292,0.03643646772998299,-0.3216866524904108
6540040100,6.29418389079868,0.0992851619444642,0.036303866648512075,-0.13260108147091837
6541040100,6.295183231885686,0.09934071059403955,0.03609181024974558,-0.21205639876649682
6542040100,6.296182580647001,0.09932923082486389,0.03580086445556888,-0.2909457941766947
6543040100,6.297181939864498,0.09946225183660438,0.035580738027844935,-0.22012642772394425
6544040100,6.298181306936817,0.09940619538475945,0.03539413883611177,-0.18659919173316705
6545040100,6.299180680629672,0.09927028378477601,0.03513501326567186,-0.25912557043991014
6546040100,6.300180063458588,0.09923457552351041,0.03497052859930882,-0.16448466636304387
6547040100,6.301179452051966,0.09944635230213708,0.03484623340318661,-0.12429519612220291
6548040100,6.302178844983406,0.09960255739010386,0.034671898030770476,-0.17433537241614336
6549040100,6.3031782439733615,0.09947693766454106,0.03437338664021571,-0.2985113905547647
6550040100,6.304177653266672,0.09967812731043858,0.03410233872455922,-0.27104791565649
6551040100,6.305177071838271,0.09955761390590934,0.03397244450742488,-0.12989421713434235
6552040100,6.306176494830276,0.09938692381801136,0.03367873325745585,-0.29371124996902753
6553040100,6.307175927755343,0.09934256871538437,0.03354610460374787,-0.13262865370797638
6554040100,6.30817536513754,0.09967550743783582,0.03343889573320768,-0.1072088705401944
6555040100,6.309174806109759,0.09978505078936185,0.03326859814598036,-0.17029758722730973
6556040100,6.310174252760988,0.09969797630276396,0.03290897780121819,-0.35962034476217486
6557040100,6.311173711309447,0.09956615853070497,0.03266082607671059,-0.24815172450759757
6558040100,6.312173177992078,0.09951855868477671,0.03251114745044052,-0.14967862627006828
6559040100,6.313172649551272,0.1000729594720744,0.03238409414582927,-0.12705330461125383
6560040100,6.31417212523232,0.1002506927040947,0.032215017125988635,-0.16907701984063536
6561040100,6.315171606373531,0.10053851290011848,0.031743820980664486,-0.47119614532414555
6562040100,6.3161711025807525,0.10070252499546567,0.03146059312144572,-0.2832278592187682
6563040100,6.3171706077371095,0.101047719964751,0.031121736085981875,-0.3388570354638406
6564040100,6.318170123494967,0.10121621461982844,0.030844445006413132,-0.2772910795687439
6565040100,6.319169647842786,0.10135034148636739,0.030475861995164756,-0.3685830112483771
6566040100,6.320169183489646,0.10165601521266734,0.030195282030088706,-0.2805799650760521
6567040100,6.321168727646754,0.1015467250205131,0.029931607570514673,-0.2636744595740327
6568040100,6.32216827972963,0.10120322590185978,0.029581538168006016,-0.35006940250865737
6569040100,6.323167842227835,0.1012943162770525,0.029439159150436267,-0.14237901756974797
6570040100,6.324167408927084,0.10102831799877124,0.029414561474030772,-0.02459767640549576
6571040100,6.3251669763500615,0.10075853657362366,0.029172476740520238,-0.24208473351053217
6572040100,6.3261665508635385,0.10088287057876337,0.029109458227471463,-0.06301851304877518
6573040100,6.327166127213176,0.10101055850073204,0.029048860774852484,-0.06059745261897839
6574040100,6.328165705324688,0.1009323895839534,0.028790946850792518,-0.25791392405996183
6575040100,6.329165290894006,0.10086770844238964,0.02853109049141829,-0.2598563593742281
6576040100,6.330164883910053,0.10102025036290242,0.028374308796012316,-0.1567816954059732
6577040100,6.33116448138636,0.10124469701095849,0.028210902488511182,-0.16340630750113236
6578040100,6.3321640834852415,0.10118417692955772,0.02793856946410572,-0.27233302440546464
6579040100,6.333163693228796,0.10127591933772435,0.027629825058162798,-0.3087444059429214
6580040100,6.334163311549462,0.10095388330158314,0.027463674938693405,-0.16615011946939298
6581040100,6.335162934446445,0.10118297722276066,0.027221199962032046,-0.2424749766613604
6582040100,6.336162563972459,0.10122397049523238,0.02718624818420856,-0.034951777823486074
6583040100,6.337162194449173,0.10129310116229195,0.026875263121585627,-0.31098506262293124
6584040100,6.338161833331026,0.1013607983614693,0.02665823627437361,-0.2170268472120202
6585040100,6.339161478021288,0.1011124013034468,0.026426992339223424,-0.23124393515018554
6586040100,6.340161128848648,0.10108766554239708,0.02619631960753616,-0.23067273168726235
6587040100,6.34116078574469,0.1008820436362154,0.026124180687324736,-0.07213892021142387
6588040100,6.342160444527688,0.10077399934314117,0.025940250481382467,-0.18393020594226853
6589040100,6.343160108098257,0.10042600834044506,0.025847164503614174,-0.09308597776829217
6590040100,6.344159774078896,0.10084744968340702,0.025705495730478374,-0.14166877313579868
6591040100,6.345159443710833,0.10082079098692218,0.025684486251558072,-0.02100947892030053
6592040100,6.346159113882549,0.10085252709766972,0.025277907632377843,-0.4065786191802288
6593040100,6.347158794413253,0.10057222449174931,0.02509542226823488,-0.18248536414295788
6594040100,6.348158479539669,0.10053481633483538,0.024883665943001527,-0.21175632523335347
6595040100,6.349158169957229,0.1002716225081273,0.024828479524091538,-0.055186418909987905
6596040100,6.350157861746364,0.10010876210151516,0.024651910643510504,-0.17656888058103268
6597040100,6.351157557903403,0.10033628887369192,0.024588750958317716,-0.06315968519278892
6598040100,6.352157255615297,0.10047181440183811,0.02447574027301396,-0.11301068530375086
6599040100,6.353156956099319,0.10028983596178276,0.024167070911142525,-0.30866936187143795
6600040100,6.3541566640898735,0.10040977243527209,0.023904121073048637,-0.2629498380938866
6601040100,6.355156378399975,0.10046605668963096,0.02380027714695204,-0.10384392609660031
6602040100,6.356156095186749,0.10065666277163351,0.023545225850158873,-0.25505129679316485
6603040100,6.357155818010724,0.1004296650080114,0.023321878047816554,-0.223347802342321
6604040100,6.358155546068052,0.10017263538857317,0.02303097805382211,-0.29089999399444455
6605040100,6.3591552808667995,0.1001410032734479,0.022949323935200744,-0.08165411862136607
6606040100,6.360155017542622,0.09998326828286247,0.02288318978646277,-0.06613414873797235
6607040100,6.3611547557338595,0.09997198786967088,0.022704410135698246,-0.1787796507645265
6608040100,6.3621544979998115,0.09972041303541883,0.02258898739431814,-0.11542274138010805
6609040100,6.363154242879484,0.10006379263290319,0.022400349927868712,-0.18863746644942753
6610040100,6.364153992002136,0.10042610316197148,0.02233235284957671,-0.06799707829200077
6611040100,6.365153742645508,0.1001712217127282,0.021966181789842276,-0.3661710597344354
6612040100,6.366153501398638,0.10014811264668978,0.02158981060064742,-0.3763711891948559
6613040100,6.36715326834773,0.10050759041504335,0.021522535146384667,-0.06727545426275375
6614040100,6.368153036746911,0.10041788233235922,0.021339409703840295,-0.1831254425443725
6615040100,6.369152809070347,0.1003028463133501,0.020964261837804178,-0.3751478660361163
6616040100,6.370152589328258,0.10034234123600157,0.020813876271664047,-0.15038556614012955
6617040100,6.371152372727355,0.10032910404100742,0.020676374715439802,-0.13750155622424498
6618040100,6.372152158978735,0.10037804350488283,0.02046151866430583,-0.21485605113396986
6619040100,6.3731519496491655,0.10016337422885631,0.02027304511347425,-0.18847355083157805
6620040100,6.374151744158024,0.0999850285989015,0.020053375316475795,-0.21966979699845599
6621040100,6.375151543095832,0.10001453206296983,0.019965929211642933,-0.08744610483286086
6622040100,6.376151343783289,0.10014793265841798,0.019860667976531264,-0.10526123511166854
6623040100,6.377151146566706,0.09995590846581646,0.019651413186026687,-0.20925479050457776
6624040100,6.3781509534839,0.09948117564584688,0.019389933013848032,-0.26148017217865455
6625040100,6.379150765505038,0.09976633921602204,0.01929153928848857,-0.09839372535946214
6626040100,6.380150579429065,0.10008767029004548,0.019335439394335515,0.04390010584694584
6627040100,6.381150392505281,0.10017136673013548,0.01899881100133582,-0.33662839299969904
6628040100,6.3821502120333,0.10045135408138317,0.01864344618549691,-0.355364815838911
6629040100,6.3831500382492905,0.10032574023066763,0.018406721276607863,-0.23672490888904707
6630040100,6.384149868850379,0.10044886628568889,0.018071280892302064,-0.3354403843057969
6631040100,6.385149705569226,0.10090051076785106,0.01793888230410529,-0.13239858819677425
6632040100,6.386149544671792,0.10095613937043364,0.01768185746604345,-0.2570248380618398
6633040100,6.387149388351823,0.10090407956459231,0.01725966003539575,-0.42219743064770077
6634040100,6.388149239407588,0.10136507127360045,0.01703534919171874,-0.22431084367700835
6635040100,6.389149094309536,0.10120887400628097,0.016864976581457414,-0.17037261026132497
6636040100,6.390148952099189,0.10146628589284216,0.01643714609384621,-0.4278304876112031
6637040100,6.391148817012344,0.10135367229634623,0.016318212368046054,-0.11893372580015452
6638040100,6.3921486838732715,0.10124703648577142,0.015991949094903847,-0.3262632731422068
6639040100,6.393148556004779,0.10121883320657642,0.01585091365511597,-0.14103543978787864
6640040100,6.394148430381677,0.10133833894770634,0.01570709246928503,-0.1438211858309396
6641040100,6.395148307027837,0.10126310215425305,0.015524101302439258,-0.18299116684577255
6642040100,6.396148186531396,0.10119468357735413,0.015267006480114864,-0.2570948223243932
6643040100,6.397148069992916,0.10149221927064095,0.015107423272358771,-0.1595832077560907
6644040100,6.398147955877968,0.10160333794281286,0.014944557674010931,-0.16286559834783926
6645040100,6.399147844210144,0.10177629538799583,0.014598109719961724,-0.34644795404920825
6646040100,6.4001477376596325,0.1019778701630133,0.014344637878791831,-0.2534718411698915
6647040100,6.401147634777079,0.10211747468972389,0.014059890558596503,-0.28474732019532945
6648040100,6.402147535938446,0.10209441044624733,0.013760421226146877,-0.2994693324496246
6649040100,6.403147441265344,0.10212381926652654,0.013491647597049797,-0.2687736290970799
6650040100,6.404147350254447,0.1023552083048924,0.013304244272092203,-0.187403324957594
6651040100,6.405147261754294,0.10227792008535361,0.013090535385234236,-0.21370888685796696
6652040100,6.40614717607446,0.10191566497512279,0.012775363375735382,-0.3151720094988544
6653040100,6.407147094470615,0.10209827197509252,0.012614674343835928,-0.16068903189945372
6654040100,6.408147014906666,0.10212904117737588,0.012597183075936448,-0.017491267899480717
6655040100,6.4091469355632045,0.1026507116576859,0.012306885329109556,-0.2902977468268928
6656040100,6.410146859834447,0.10281859737235143,0.012092434729817168,-0.21445059929238866
6657040100,6.411146786721849,0.10239866176194096,0.011631479885479662,-0.460954844337504
6658040100,6.41214671907695,0.10256061465365507,0.011347071370675334,-0.28440851480432827
6659040100,6.413146654699626,0.10232503819151463,0.01135740314976365,0.010331779088314563
6660040100,6.414146590205016,0.10223328058811894,0.01107645651594478,-0.28094663381886936
6661040100,6.4151465288616984,0.10221088509325664,0.010994735479473649,-0.08172103647113241
6662040100,6.416146468420203,0.10200652926886343,0.010841278305508876,-0.15345717396477276
6663040100,6.417146409654121,0.10224633113698942,0.010653174647178621,-0.18810365833025447
6664040100,6.418146352909592,0.10234678976501535,0.010556449664609682,-0.09672498256893927
6665040100,6.419146297190795,0.10244833760944135,0.01023715600741178,-0.3192936571979026
